run_id,iteration,timestamp,objective_total,backend,progress_schema_version,objective_terms.infidelity,objective_terms.leakage,objective_terms.time_reg,objective_terms.grid_penalty,objective_terms.constraint_penalty,metrics.fidelity_subspace,metrics.leakage_avg,metrics.leakage_worst,best_so_far.objective_total,best_so_far.iteration,params_summary.max_amp,params_summary.max_detuning,params_summary.times.SQR,solver_stats.n_steps,solver_stats.dt,solver_stats.solver_time_sec
phase2_mixed_angles_T0075ns_sigma0p15_start00,22,1772791560.7489598,0.8359462435298729,pulse,1,0.7983217816124142,0.03762366196935894,7.999480997453844e-07,0.0,0.0,0.20167821838758587,0.3762366196935894,0.3762366196935894,0.8359462435298729,22,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,23,1772791560.7537358,0.9032929532257495,pulse,1,0.8162997753815192,0.08699017783932128,3.0000049090918086e-06,0.0,0.0,0.1837002246184808,0.8699017783932128,0.8699017783932128,0.8359462435298729,22,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,24,1772791560.7584577,0.8361550783245282,pulse,1,0.7984074228597781,0.037746847172547705,8.082922024240036e-07,0.0,0.0,0.20159257714022197,0.37746847172547704,0.37746847172547704,0.8359462435298729,22,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,25,1772791560.763186,0.8655564494164129,pulse,1,0.823005745936275,0.04255042289499961,2.8058513837833366e-07,0.0,0.0,0.17699425406372507,0.425504228949996,0.425504228949996,0.8359462435298729,22,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,26,1772791560.769357,0.8335958397192569,pulse,1,0.797775268261832,0.03581993044977035,6.410076545146585e-07,0.0,0.0,0.20222473173816796,0.35819930449770354,0.35819930449770354,0.8335958397192569,26,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,27,1772791560.773976,0.8335825854390204,pulse,1,0.7978821342458027,0.035699827648893845,6.235443239611284e-07,0.0,0.0,0.20211786575419732,0.35699827648893845,0.35699827648893845,0.8335825854390204,27,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,28,1772791560.7786539,0.8335801766307176,pulse,1,0.7978487835648931,0.0357307647549946,6.283108299417691e-07,0.0,0.0,0.20215121643510686,0.357307647549946,0.357307647549946,0.8335801766307176,28,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,29,1772791560.7832878,0.8335801697079902,pulse,1,0.797848035202448,0.03573150608150704,6.284240352597078e-07,0.0,0.0,0.2021519647975521,0.35731506081507036,0.35731506081507036,0.8335801697079902,29,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,30,1772791560.7879515,0.8335801195352517,pulse,1,0.7978461437832417,0.03573334704631326,6.28705696676657e-07,0.0,0.0,0.2021538562167583,0.3573334704631326,0.3573334704631326,0.8335801195352517,30,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,31,1772791560.7927735,0.8335825235482186,pulse,1,0.7978166851597391,0.035765205007057925,6.333814215441634e-07,0.0,0.0,0.2021833148402609,0.35765205007057926,0.35765205007057926,0.8335801195352517,30,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,32,1772791560.799082,0.8335805336182186,pulse,1,0.7978345869809352,0.035745316149004266,6.304882791049454e-07,0.0,0.0,0.20216541301906477,0.35745316149004264,0.35745316149004264,0.8335801195352517,30,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,33,1772791560.8037796,0.8335802730917958,pulse,1,0.7978417121452936,0.0357379315604136,6.293860886315645e-07,0.0,0.0,0.2021582878547064,0.35737931560413594,0.35737931560413594,0.8335801195352517,30,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,34,1772791560.8090134,0.8335802314776268,pulse,1,0.7978444798582055,0.0357351226539101,6.289655112121627e-07,0.0,0.0,0.2021555201417945,0.357351226539101,0.357351226539101,0.8335801195352517,30,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,35,1772791560.8137405,0.8335801800866932,pulse,1,0.7978469125832741,0.035732638905319816,6.285980992230877e-07,0.0,0.0,0.20215308741672594,0.35732638905319813,0.35732638905319813,0.8335801195352517,30,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,36,1772791560.8198779,0.8335801251031723,pulse,1,0.7978454857241499,0.035734010574095844,6.288049264842198e-07,0.0,0.0,0.20215451427585002,0.3573401057409584,0.3573401057409584,0.8335801195352517,30,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,37,1772791560.8242998,0.8335801479123135,pulse,1,0.797845868708433,0.03573365045714185,6.28746738650677e-07,0.0,0.0,0.202154131291567,0.35733650457141847,0.35733650457141847,0.8335801195352517,30,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,38,1772791560.8290122,0.8335801624359487,pulse,1,0.7978464159947878,0.03573311777656466,6.286645963023778e-07,0.0,0.0,0.20215358400521227,0.3573311777656466,0.3573311777656466,0.8335801195352517,30,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,39,1772791560.835215,0.8327836714260578,pulse,1,0.7976860647215935,0.035088177771530116,9.42893293406237e-06,0.0,0.0,0.20231393527840646,0.35088177771530116,0.35088177771530116,0.8327836714260578,39,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,40,1772791560.8397965,0.8383313594653707,pulse,1,0.8005316372148232,0.03779029331761343,9.428932934062343e-06,0.0,0.0,0.19946836278517677,0.37790293317613427,0.37790293317613427,0.8327836714260578,39,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,41,1772791560.8444595,0.8379947429154636,pulse,1,0.8016532585808755,0.036296854492704506,4.462984188360517e-05,0.0,0.0,0.1983467414191245,0.36296854492704506,0.36296854492704506,0.8327836714260578,39,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,42,1772791560.8491437,0.8325780504581595,pulse,1,0.7974201280631147,0.03515366526993164,4.257125113063271e-06,0.0,0.0,0.2025798719368853,0.3515366526993164,0.3515366526993164,0.8325780504581595,42,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,43,1772791560.855425,0.8325729394023004,pulse,1,0.7974358070861929,0.03513224913886692,4.883177240539999e-06,0.0,0.0,0.20256419291380706,0.3513224913886692,0.3513224913886692,0.8325729394023004,43,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,44,1772791560.8601372,0.832573258726171,pulse,1,0.7974344079630622,0.03513402573735971,4.825025749149132e-06,0.0,0.0,0.2025655920369378,0.35134025737359703,0.35134025737359703,0.8325729394023004,43,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,45,1772791560.8648193,0.832605333602804,pulse,1,0.797499337573187,0.03509956939580167,6.426633815263786e-06,0.0,0.0,0.20250066242681297,0.3509956939580167,0.3509956939580167,0.8325729394023004,43,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,46,1772791560.8694348,0.8325804989358542,pulse,1,0.7974600993808243,0.03511483904228407,5.560512745753854e-06,0.0,0.0,0.20253990061917576,0.35114839042284063,0.35114839042284063,0.8325729394023004,43,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,47,1772791560.8743472,0.8325745032884282,pulse,1,0.7974442362690672,0.035125131025895644,5.135993465322313e-06,0.0,0.0,0.20255576373093281,0.3512513102589564,0.3512513102589564,0.8325729394023004,43,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,48,1772791560.8807023,0.832573280853634,pulse,1,0.7974373340049775,0.03513102112264039,4.925726016123338e-06,0.0,0.0,0.20256266599502246,0.3513102112264039,0.3513102112264039,0.8325729394023004,43,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,49,1772791560.8858352,0.8325730154474169,pulse,1,0.7974356059510147,0.03513253508744563,4.874408956533985e-06,0.0,0.0,0.20256439404898532,0.35132535087445627,0.35132535087445627,0.8325729394023004,43,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,50,1772791560.8899045,0.8325731848727095,pulse,1,0.7974364914529986,0.035131794015272846,4.899404438027764e-06,0.0,0.0,0.2025635085470014,0.35131794015272844,0.35131794015272844,0.8325729394023004,43,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,51,1772791560.896033,0.8325729368537275,pulse,1,0.7974358109894996,0.035132242525404214,4.883338823691704e-06,0.0,0.0,0.2025641890105004,0.3513224252540421,0.3513224252540421,0.8325729368537275,51,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,52,1772791560.9009748,0.8325730180782623,pulse,1,0.7974360850264104,0.03513204358008317,4.889471768842094e-06,0.0,0.0,0.20256391497358955,0.3513204358008317,0.3513204358008317,0.8325729368537275,51,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,53,1772791560.905062,0.8325729070012323,pulse,1,0.7974358681402404,0.03513215318011293,4.885680878924917e-06,0.0,0.0,0.2025641318597596,0.3513215318011293,0.3513215318011293,0.8325729070012323,53,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,54,1772791560.9112673,0.8325728989869692,pulse,1,0.7974359045352803,0.035132107323017955,4.887128670882686e-06,0.0,0.0,0.20256409546471968,0.3513210732301795,0.3513210732301795,0.8325728989869692,54,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,55,1772791560.915999,0.8325728986138735,pulse,1,0.7974359240281756,0.0351320867253774,4.8878603205232735e-06,0.0,0.0,0.2025640759718243,0.351320867253774,0.351320867253774,0.8325728986138735,55,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,56,1772791560.9206922,0.8325728985562776,pulse,1,0.7974359171931549,0.0351320937580367,4.88760508601027e-06,0.0,0.0,0.2025640828068451,0.351320937580367,0.351320937580367,0.8325728985562776,56,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,57,1772791560.9253197,0.8325728985674392,pulse,1,0.7974359186651274,0.035132092242688644,4.887659623157524e-06,0.0,0.0,0.20256408133487253,0.35132092242688645,0.35132092242688645,0.8325728985562776,56,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,58,1772791560.9314885,0.8325728986532639,pulse,1,0.7974359123637899,0.03513209886636557,4.887423108478893e-06,0.0,0.0,0.20256408763621014,0.3513209886636557,0.3513209886636557,0.8325728985562776,56,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,59,1772791560.936242,0.8325728985937586,pulse,1,0.7974359153584532,0.0351320956997291,4.8875355763195666e-06,0.0,0.0,0.2025640846415469,0.351320956997291,0.351320956997291,0.8325728985562776,56,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,60,1772791560.9408855,0.8325728985703852,pulse,1,0.7974359174806782,0.03513209347441681,4.8876152901436625e-06,0.0,0.0,0.20256408251932176,0.3513209347441681,0.3513209347441681,0.8325728985562776,56,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,61,1772791560.945601,0.8325728985680141,pulse,1,0.7974359164912235,0.03513209449825508,4.887578535604015e-06,0.0,0.0,0.20256408350877653,0.3513209449825508,0.3513209449825508,0.8325728985562776,56,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,62,1772791560.9503,0.8325728985785904,pulse,1,0.7974359169427578,0.03513209404088794,4.887594944647727e-06,0.0,0.0,0.20256408305724222,0.3513209404088794,0.3513209404088794,0.8325728985562776,56,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,63,1772791560.956531,0.8325728985710094,pulse,1,0.7974359173124813,0.035132093649544345,4.887608983640957e-06,0.0,0.0,0.2025640826875187,0.35132093649544344,0.35132093649544344,0.8325728985562776,56,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,64,1772791560.961258,0.8325728985694287,pulse,1,0.7974359171020923,0.03513209386612417,4.887601212353046e-06,0.0,0.0,0.2025640828979077,0.3513209386612417,0.3513209386612417,0.8325728985562776,56,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,65,1772791560.9661546,0.8325728985731516,pulse,1,0.797435917249602,0.03513209371697481,4.887606574772506e-06,0.0,0.0,0.20256408275039794,0.35132093716974805,0.35132093716974805,0.8325728985562776,56,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,66,1772791560.9723556,0.8325728985714947,pulse,1,0.7974359171683763,0.03513209379951214,4.8876036064046625e-06,0.0,0.0,0.20256408283162375,0.3513209379951214,0.3513209379951214,0.8325728985562776,56,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,67,1772791560.9769905,0.8325728985712029,pulse,1,0.7974359172227341,0.035132093742814154,4.887605654666813e-06,0.0,0.0,0.20256408277726595,0.3513209374281415,0.3513209374281415,0.8325728985562776,56,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,68,1772791560.9818203,0.832572898561361,pulse,1,0.7974359171829698,0.03513209377387028,4.8876045208511875e-06,0.0,0.0,0.2025640828170302,0.35132093773870277,0.35132093773870277,0.8325728985562776,56,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,69,1772791560.9865084,0.8325728985807697,pulse,1,0.7974359172234597,0.03513209375200667,4.887605303217737e-06,0.0,0.0,0.2025640827765402,0.35132093752006666,0.35132093752006666,0.8325728985562776,56,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,70,1772791560.991119,0.832572898573642,pulse,1,0.7974359172045746,0.03513209376419727,4.8876048701387056e-06,0.0,0.0,0.20256408279542532,0.3513209376419727,0.3513209376419727,0.8325728985562776,56,111504313.6216847,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,71,1772791560.997981,0.8499052586928421,pulse,1,0.8092241044687981,0.0406762526869354,4.9015371085104804e-06,0.0,0.0,0.19077589553120192,0.406762526869354,0.406762526869354,0.8325728985562776,56,109032215.54214756,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,72,1772791561.0064714,0.8143262578443065,pulse,1,0.7848753065619747,0.029446049745223225,4.9015371085104804e-06,0.0,0.0,0.21512469343802537,0.29446049745223224,0.29446049745223224,0.8143262578443065,72,113976411.70122184,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,73,1772791561.0116687,0.7906212587771336,pulse,1,0.7683595022097679,0.022256799302167223,4.957265198511322e-06,0.0,0.0,0.2316404977902321,0.2225679930216722,0.2225679930216722,0.7906212587771336,73,117032092.97457641,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,74,1772791561.0178149,0.7753983147718203,pulse,1,0.7576469028222287,0.01774639895630317,5.012993288512162e-06,0.0,0.0,0.24235309717777131,0.17746398956303167,0.17746398956303167,0.7753983147718203,74,118920607.8602961,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,75,1772791561.0224366,0.7657946764162281,pulse,1,0.7508472947123055,0.01494232613816163,5.055565761016579e-06,0.0,0.0,0.24915270528769456,0.1494232613816163,0.1494232613816163,0.7657946764162281,75,120087774.24793099,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,76,1772791561.028669,0.759791488745065,pulse,1,0.7465799202220292,0.013206483540419804,5.084982616024571e-06,0.0,0.0,0.25342007977797076,0.13206483540419803,0.13206483540419803,0.759791488745065,76,120809122.74601579,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,77,1772791561.0333073,0.7560573679097665,pulse,1,0.7439185802491217,0.012133683311171296,5.104349473551279e-06,0.0,0.0,0.2560814197508783,0.12133683311171295,0.12133683311171295,0.7560573679097665,77,121254940.63556588,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,78,1772791561.0395057,0.7537408902181101,pulse,1,0.7422646639474919,0.011471109498664554,5.116771953611847e-06,0.0,0.0,0.2577353360525081,0.11471109498664553,0.11471109498664553,0.7537408902181101,78,121530471.24410059,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,79,1772791561.0442133,0.752306066509465,pulse,1,0.7412390704322597,0.011061871454666507,5.124622538785557e-06,0.0,0.0,0.2587609295677403,0.11061871454666505,0.11061871454666505,0.752306066509465,79,121700758.52511597,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,80,1772791561.0504096,0.7514183890527777,pulse,1,0.740604144689742,0.010809114822461541,5.129540574215838e-06,0.0,0.0,0.25939585531025805,0.10809114822461541,0.10809114822461541,0.7514183890527777,80,121806001.8526353,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_mixed_angles_T0075ns_sigma0p15_start00,81,1772791561.0566368,0.7508692057544795,pulse,1,0.7402111118660307,0.010652961283110867,5.132605337881972e-06,0.0,0.0,0.2597888881339693,0.10652961283110866,0.10652961283110866,0.7508692057544795,81,121871045.80613136,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
