run_id,iteration,timestamp,objective_total,backend,progress_schema_version,objective_terms.infidelity,objective_terms.leakage,objective_terms.time_reg,objective_terms.grid_penalty,objective_terms.constraint_penalty,metrics.fidelity_subspace,metrics.leakage_avg,metrics.leakage_worst,best_so_far.objective_total,best_so_far.iteration,params_summary.max_amp,params_summary.max_detuning,params_summary.times.SQR,solver_stats.n_steps,solver_stats.dt,solver_stats.solver_time_sec
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,10,1772791162.0999477,0.7352113309672428,pulse,1,0.6405244948819135,0.09468659414984104,2.419354882055686e-07,0.0,0.0,0.35947550511808646,0.9468659414984103,0.9468659414984103,0.7352113309672428,10,101202625.3907341,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,11,1772791162.1046114,0.7350668534171887,pulse,1,0.6403703620182494,0.09469624639868741,2.45000251871702e-07,0.0,0.0,0.3596296379817506,0.9469624639868741,0.9469624639868741,0.7350668534171887,11,101137581.43723804,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,12,1772791162.1092668,0.734977393549169,pulse,1,0.6402748920256551,0.09470225461948899,2.469040248605366e-07,0.0,0.0,0.3597251079743448,0.9470225461948898,0.9470225461948898,0.734977393549169,12,101097382.0632148,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,13,1772791162.1138604,0.7349220925196559,pulse,1,0.6402158406777054,0.09470600375764518,2.4808430528919233e-07,0.0,0.0,0.3597841593222945,0.9470600375764517,0.9470600375764517,0.7349220925196559,13,101072537.48374197,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,14,1772791162.1185188,0.7348878490909276,pulse,1,0.6401793140392813,0.09470828623648042,2.488151658787551e-07,0.0,0.0,0.3598206859607187,0.9470828623648042,0.9470828623648042,0.7348878490909276,14,101057182.68919155,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,15,1772791162.123088,0.7348666873733127,pulse,1,0.6401567043653147,0.09470973374059796,2.4926740005464247e-07,0.0,0.0,0.35984329563468526,0.9470973374059796,0.9470973374059796,0.7348666873733127,15,101047692.90426913,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,16,1772791162.1261597,0.7348536268954731,pulse,1,0.6401427618588775,0.09471061548949417,2.495471014493175e-07,0.0,0.0,0.35985723814112247,0.9471061548949417,0.9471061548949417,0.7348536268954731,16,101041827.89464115,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,17,1772791162.1310716,0.7348455440874676,pulse,1,0.6401341339104938,0.09471116045692897,2.497200448367345e-07,0.0,0.0,0.3598658660895062,0.9471116045692897,0.9471116045692897,0.7348455440874676,17,101038203.11934671,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,18,1772791162.1357493,0.7348405377808672,pulse,1,0.640128790667067,0.09471149728684057,2.4982695968160677e-07,0.0,0.0,0.35987120933293304,0.9471149728684056,0.9471149728684056,0.7348405377808672,18,101035962.88501316,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,19,1772791162.140338,0.7348374451468261,pulse,1,0.6401254897827406,0.09471170547103734,2.498930481307894e-07,0.0,0.0,0.35987451021725936,0.9471170547103733,0.9471170547103733,0.7348374451468261,19,101034578.34405227,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,20,1772791162.1449366,0.7348355556007754,pulse,1,0.6401234715255212,0.09471183414135688,2.4993389740877843e-07,0.0,0.0,0.3598765284744788,0.9471183414135688,0.9471183414135688,0.7348355556007754,20,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,21,1772791162.1512675,0.8836482229314067,pulse,1,0.7889355888419525,0.09471183414135441,7.99948099745385e-07,0.0,0.0,0.21106441115804753,0.947118341413544,0.947118341413544,0.7348355556007754,20,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,22,1772791162.156053,0.8836482229313792,pulse,1,0.7889355888419305,0.09471183414134897,7.999480997453844e-07,0.0,0.0,0.21106441115806956,0.9471183414134896,0.9471183414134896,0.7348355556007754,20,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,23,1772791162.1606266,1.0584825547111059,pulse,1,0.9637677205648474,0.09471183414134933,3.0000049090918086e-06,0.0,0.0,0.0362322794351526,0.9471183414134933,0.9471183414134933,0.7348355556007754,20,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,24,1772791162.1654198,0.7348355556007679,pulse,1,0.6401234715255223,0.0947118341413482,2.4993389740877843e-07,0.0,0.0,0.3598765284744777,0.9471183414134821,0.9471183414134821,0.7348355556007679,24,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,25,1772791162.1700833,0.7348355559629549,pulse,1,0.6401234718877109,0.09471183414134549,2.499338985198895e-07,0.0,0.0,0.3598765281122891,0.9471183414134549,0.9471183414134549,0.7348355556007679,24,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,26,1772791162.1746724,0.7348355559626406,pulse,1,0.6401234718873939,0.09471183414134819,2.4993389851988957e-07,0.0,0.0,0.35987652811260606,0.9471183414134818,0.9471183414134818,0.7348355556007679,24,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,27,1772791162.1793823,0.7411410757668758,pulse,1,0.6485649842965358,0.09256704130920526,9.05016113479449e-06,0.0,0.0,0.3514350157034643,0.9256704130920526,0.9256704130920526,0.7348355556007679,24,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,28,1772791162.184037,0.736344004821175,pulse,1,0.6398470100549863,0.09648794460505378,9.050161134794464e-06,0.0,0.0,0.36015298994501366,0.9648794460505377,0.9648794460505377,0.7348355556007679,24,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,29,1772791162.188659,0.7485201655505958,pulse,1,0.6503010169031467,0.09817489757736475,4.4251070084337246e-05,0.0,0.0,0.34969898309685327,0.9817489757736475,0.9817489757736475,0.7348355556007679,24,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,30,1772791162.193847,0.7344718591471602,pulse,1,0.6391562242018636,0.09531450164270146,1.133302595068996e-06,0.0,0.0,0.3608437757981365,0.9531450164270145,0.9531450164270145,0.7344718591471602,30,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,31,1772791162.1979485,0.7344713746477624,pulse,1,0.6391733341932009,0.09529695944105715,1.0810135044323554e-06,0.0,0.0,0.36082666580679906,0.9529695944105714,0.9529695944105714,0.7344713746477624,31,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,32,1772791162.2041204,0.7344713212448658,pulse,1,0.6391766260649647,0.09529362384062358,1.0713392774710413e-06,0.0,0.0,0.3608233739350352,0.9529362384062358,0.9529362384062358,0.7344713212448658,32,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,33,1772791162.2089772,0.7354440072996038,pulse,1,0.64111715689544,0.0943262721688064,5.782353573973217e-07,0.0,0.0,0.35888284310456,0.943262721688064,0.943262721688064,0.7344713212448658,32,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,34,1772791162.2136528,0.7344715399766535,pulse,1,0.6391899882818612,0.09528051796280182,1.0337319904311755e-06,0.0,0.0,0.36081001171813876,0.9528051796280181,0.9528051796280181,0.7344713212448658,32,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,35,1772791162.2167983,0.7344713145496188,pulse,1,0.6391789980418658,0.09529125203003103,1.0644777218323876e-06,0.0,0.0,0.3608210019581342,0.9529125203003103,0.9529125203003103,0.7344713145496188,35,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,36,1772791162.2214527,0.7344713058803902,pulse,1,0.6391784112433743,0.09529182849046886,1.0661465470648624e-06,0.0,0.0,0.36082158875662573,0.9529182849046886,0.9529182849046886,0.7344713058803902,36,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,37,1772791162.2276695,0.734471310784532,pulse,1,0.639177912677207,0.09529233061327763,1.0674940474132763e-06,0.0,0.0,0.360822087322793,0.9529233061327762,0.9529233061327762,0.7344713058803902,36,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,38,1772791162.2323,0.7344713055835729,pulse,1,0.639178392898853,0.0952918464864152,1.0661983046347735e-06,0.0,0.0,0.3608216071011469,0.9529184648641519,0.9529184648641519,0.7344713055835729,38,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,39,1772791162.2368853,0.7344713059131618,pulse,1,0.639178264391649,0.09529197495292147,1.0665685912203315e-06,0.0,0.0,0.36082173560835096,0.9529197495292145,0.9529197495292145,0.7344713055835729,38,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,40,1772791162.2414331,0.7344713045964494,pulse,1,0.6391783426487094,0.0952918956080083,1.0663397316137364e-06,0.0,0.0,0.36082165735129057,0.9529189560800829,0.9529189560800829,0.7344713045964494,40,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,41,1772791162.2460568,0.7344713048239,pulse,1,0.6391783124633933,0.09529192593336235,1.0664271444190844e-06,0.0,0.0,0.3608216875366067,0.9529192593336234,0.9529192593336234,0.7344713045964494,40,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,42,1772791162.2507126,0.7344713044950012,pulse,1,0.6391783381510221,0.09529189999161629,1.0663523628867337e-06,0.0,0.0,0.3608216618489779,0.9529189999161628,0.9529189999161628,0.7344713044950012,42,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,43,1772791162.2569125,0.7344713043574634,pulse,1,0.6391783303837104,0.09529190759946526,1.0663742878071261e-06,0.0,0.0,0.36082166961628953,0.9529190759946526,0.9529190759946526,0.7344713043574634,43,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,44,1772791162.261758,0.7344713045393924,pulse,1,0.6391783235416193,0.09529191460329596,1.0663944770344171e-06,0.0,0.0,0.3608216764583807,0.9529191460329596,0.9529191460329596,0.7344713043574634,43,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,45,1772791162.2648594,0.7344713043361892,pulse,1,0.6391783311698731,0.09529190679434855,1.06637196764712e-06,0.0,0.0,0.3608216688301269,0.9529190679434855,0.9529190679434855,0.7344713043361892,45,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,46,1772791162.2711399,0.734471304372147,pulse,1,0.639178332827446,0.09529190517739372,1.0663673072961148e-06,0.0,0.0,0.36082166717255404,0.9529190517739372,0.9529190517739372,0.7344713043361892,45,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,47,1772791162.2758088,0.7344713043391434,pulse,1,0.639178331428778,0.09529190653913308,1.0663712323602091e-06,0.0,0.0,0.36082166857122205,0.9529190653913308,0.9529190653913308,0.7344713043361892,45,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,48,1772791162.280419,0.7344713043370479,pulse,1,0.6391783311367827,0.09529190682819977,1.0663720654603953e-06,0.0,0.0,0.3608216688632173,0.9529190682819977,0.9529190682819977,0.7344713043361892,45,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,49,1772791162.2850447,0.7344713043350616,pulse,1,0.6391783312511607,0.09529190671217008,1.0663717307920298e-06,0.0,0.0,0.3608216687488392,0.9529190671217008,0.9529190671217008,0.7344713043350616,49,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,50,1772791162.2913036,0.7344713043367542,pulse,1,0.639178331319057,0.09529190664615679,1.0663715404079975e-06,0.0,0.0,0.360821668680943,0.9529190664615679,0.9529190664615679,0.7344713043350616,49,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,51,1772791162.295881,0.7344713043346542,pulse,1,0.6391783312354243,0.09529190672745513,1.0663717747207613e-06,0.0,0.0,0.36082166876457566,0.9529190672745513,0.9529190672745513,0.7344713043346542,51,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,52,1772791162.3005085,0.7344713043346408,pulse,1,0.639178331220927,0.09529190674189725,1.066371816494387e-06,0.0,0.0,0.36082166877907296,0.9529190674189725,0.9529190674189725,0.7344713043346408,52,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,53,1772791162.3052733,0.7344713043350923,pulse,1,0.639178331212927,0.09529190675032463,1.0663718407740877e-06,0.0,0.0,0.360821668787073,0.9529190675032463,0.9529190675032463,0.7344713043346408,52,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,54,1772791162.309923,0.7302395975239621,pulse,1,0.6344523201572572,0.09578619706286591,1.0803038389945973e-06,0.0,0.0,0.36554767984274283,0.9578619706286591,0.9578619706286591,0.7302395975239621,54,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,55,1772791162.3161564,0.7385962755952783,pulse,1,0.6437718800362969,0.09482331525514237,1.0803038389945973e-06,0.0,0.0,0.35622811996370307,0.9482331525514237,0.9482331525514237,0.7302395975239621,54,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,56,1772791162.3208597,0.7249115568297437,pulse,1,0.6284968967978024,0.0964135240000123,1.1360319289954384e-06,0.0,0.0,0.3715031032021976,0.964135240000123,0.964135240000123,0.7249115568297437,56,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,57,1772791162.3254604,0.721591123763335,pulse,1,0.6247891937005473,0.09680073830276874,1.1917600189962797e-06,0.0,0.0,0.3752108062994527,0.9680073830276873,0.9680073830276873,0.721591123763335,57,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,58,1772791162.3300745,0.7195372235072581,pulse,1,0.6224989630630094,0.09703702611175717,1.234332491500696e-06,0.0,0.0,0.37750103693699055,0.9703702611175716,0.9703702611175716,0.7195372235072581,58,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,59,1772791162.3347437,0.7182690397142129,pulse,1,0.6210865281173106,0.09718124784755577,1.2637493465086877e-06,0.0,0.0,0.37891347188268937,0.9718124784755577,0.9718124784755577,0.7182690397142129,59,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,60,1772791162.3393764,0.7174863281462399,pulse,1,0.6202154824180622,0.09726956261197367,1.2831162040353962e-06,0.0,0.0,0.37978451758193776,0.9726956261197366,0.9726956261197366,0.7174863281462399,60,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,61,1772791162.3439462,0.7170029141615732,pulse,1,0.6196778152335939,0.0973238033892952,1.2955386840959636e-06,0.0,0.0,0.3803221847664061,0.9732380338929518,0.9732380338929518,0.7170029141615732,61,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,62,1772791162.3486233,0.716704490255592,pulse,1,0.6193459715910141,0.09735721527530855,1.3033892692696743e-06,0.0,0.0,0.3806540284089859,0.9735721527530855,0.9735721527530855,0.716704490255592,62,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,63,1772791162.3533502,0.7165202421918182,pulse,1,0.6191411398040684,0.09737779408044517,1.3083073046999555e-06,0.0,0.0,0.3808588601959316,0.9737779408044517,0.9737779408044517,0.7165202421918182,63,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,64,1772791162.3579426,0.716406462019061,pulse,1,0.6190146618565633,0.09739048879042936,1.311372068366089e-06,0.0,0.0,0.38098533814343677,0.9739048879042935,0.9739048879042935,0.716406462019061,64,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,65,1772791162.3625507,0.7163358209078553,pulse,1,0.6189362082076568,0.09739829942435704,1.3132758413549237e-06,0.0,0.0,0.38106379179234323,0.9739829942435704,0.9739829942435704,0.7163358209078553,65,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,66,1772791162.3689933,0.716292663632503,pulse,1,0.6188882161525342,0.09740313302384696,1.3144561217835794e-06,0.0,0.0,0.3811117838474658,0.9740313302384694,0.9740313302384694,0.716292663632503,66,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,67,1772791162.373596,0.7162655623962749,pulse,1,0.6188581107280411,0.09740613648125152,1.315186982373142e-06,0.0,0.0,0.3811418892719589,0.9740613648125152,0.9740613648125152,0.7162655623962749,67,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,68,1772791162.3782117,0.7162490566424249,pulse,1,0.6188397549190718,0.09740798608413648,1.3156392165490295e-06,0.0,0.0,0.38116024508092816,0.9740798608413648,0.9740798608413648,0.7162490566424249,68,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,69,1772791162.3829544,0.7162387580507366,pulse,1,0.6188283217468035,0.09740912038501515,1.3159189179437045e-06,0.0,0.0,0.38117167825319653,0.9740912038501515,0.9740912038501515,0.7162387580507366,69,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,70,1772791162.387548,0.7162324530751127,pulse,1,0.6188213133280084,0.09740982365524295,1.3160918613311215e-06,0.0,0.0,0.3811786866719916,0.9740982365524294,0.9740982365524294,0.7162324530751127,70,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,71,1772791162.3923936,0.7162285059749092,pulse,1,0.6188169315106155,0.09741025826551754,1.3161987761759938e-06,0.0,0.0,0.38118306848938455,0.9741025826551754,0.9741025826551754,0.7162285059749092,71,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,72,1772791162.3970857,0.7162261182792615,pulse,1,0.6188142751254284,0.09741052688896845,1.3162648646251764e-06,0.0,0.0,0.38118572487457164,0.9741052688896845,0.9741052688896845,0.7162261182792615,72,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,73,1772791162.4017322,0.7162244828210885,pulse,1,0.6188124735930343,0.09741069292234034,1.3163057139031655e-06,0.0,0.0,0.3811875264069657,0.9741069292234033,0.9741069292234033,0.7162244828210885,73,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,74,1772791162.4064512,0.7382939735504165,pulse,1,0.6428686029917006,0.09542350423879964,1.866319916239772e-06,0.0,0.0,0.35713139700829943,0.9542350423879964,0.9542350423879964,0.7162244828210885,73,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,75,1772791162.4111488,0.7041139865543663,pulse,1,0.6059409350165552,0.09817118521789481,1.8663199162397714e-06,0.0,0.0,0.3940590649834448,0.9817118521789481,0.9817118521789481,0.7041139865543663,75,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,76,1772791162.4157631,0.7200281346802011,pulse,1,0.6232184482266983,0.09680562007677729,4.066376725586196e-06,0.0,0.0,0.37678155177330175,0.9680562007677728,0.9680562007677728,0.7041139865543663,75,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,77,1772791162.4203749,0.7042219137066655,pulse,1,0.6060471728511032,0.098172956157352,1.7846982103080787e-06,0.0,0.0,0.3939528271488968,0.98172956157352,0.98172956157352,0.7041139865543663,75,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,78,1772791162.4266503,0.7041129272479432,pulse,1,0.6059427262894366,0.09816830595521508,1.895003291468241e-06,0.0,0.0,0.3940572737105635,0.9816830595521508,0.9816830595521508,0.7041129272479432,78,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase1_selective_flip_n0_T0075ns_sigma0p15_start00,79,1772791162.43134,0.7041111359663325,pulse,1,0.6059395417965202,0.09816971185972834,1.8823100839402299e-06,0.0,0.0,0.3940604582034798,0.9816971185972834,0.9816971185972834,0.7041111359663325,79,101033722.65067962,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
