run_id,iteration,timestamp,objective_total,backend,progress_schema_version,objective_terms.infidelity,objective_terms.leakage,objective_terms.time_reg,objective_terms.grid_penalty,objective_terms.constraint_penalty,metrics.fidelity_subspace,metrics.leakage_avg,metrics.leakage_worst,best_so_far.objective_total,best_so_far.iteration,params_summary.max_amp,params_summary.max_detuning,params_summary.times.SQR,solver_stats.n_steps,solver_stats.dt,solver_stats.solver_time_sec
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,18,1772791188.9167125,0.6394131998990246,pulse,1,0.5597824696872026,0.07963048038486234,2.4982695968160677e-07,0.0,0.0,0.4402175303127974,0.7963048038486233,0.7963048038486233,0.6394131998990246,18,50516893.3522616,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,19,1772791188.921526,0.6394077898620368,pulse,1,0.5597770764459162,0.0796304635230724,2.498930481307894e-07,0.0,0.0,0.44022292355408377,0.796304635230724,0.796304635230724,0.6394077898620368,19,50516201.08178116,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,20,1772791188.9277475,0.6394048750812026,pulse,1,0.559774170668673,0.07963045447863226,2.4993389740877843e-07,0.0,0.0,0.4402258293313271,0.7963045447863225,0.7963045447863225,0.6394048750812026,20,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,21,1772791188.9339252,0.7882162853599204,pulse,1,0.7085850309331884,0.07963045447863226,7.99948099745385e-07,0.0,0.0,0.29141496906681164,0.7963045447863226,0.7963045447863226,0.6394048750812026,20,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,22,1772791188.940348,0.7882162853601593,pulse,1,0.7085850309334277,0.07963045447863179,7.999480997453844e-07,0.0,0.0,0.29141496906657227,0.7963045447863178,0.7963045447863178,0.6394048750812026,20,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,23,1772791188.9449763,0.9630491402908127,pulse,1,0.8834156858072714,0.07963045447863222,3.00000490909181e-06,0.0,0.0,0.11658431419272859,0.7963045447863222,0.7963045447863222,0.6394048750812026,20,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,24,1772791188.9511175,0.6394048750809578,pulse,1,0.559774170668428,0.07963045447863235,2.4993389740877843e-07,0.0,0.0,0.44022582933157195,0.7963045447863234,0.7963045447863234,0.6394048750809578,24,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,25,1772791188.9574742,0.6394048754434697,pulse,1,0.559774171030939,0.07963045447863226,2.4993389851988947e-07,0.0,0.0,0.44022582896906104,0.7963045447863226,0.7963045447863226,0.6394048750809578,24,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,26,1772791188.9620788,0.6394048754433772,pulse,1,0.5597741710308467,0.07963045447863205,2.499338985198896e-07,0.0,0.0,0.4402258289691533,0.7963045447863205,0.7963045447863205,0.6394048750809578,24,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,27,1772791188.9683425,0.6826322094513791,pulse,1,0.5977515744364377,0.08487158485380664,9.05016113479449e-06,0.0,0.0,0.4022484255635623,0.8487158485380664,0.8487158485380664,0.6394048750809578,24,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,28,1772791188.9745188,0.627976269040919,pulse,1,0.5539390379382259,0.07402818094155826,9.050161134794464e-06,0.0,0.0,0.44606096206177415,0.7402818094155825,0.7402818094155825,0.627976269040919,28,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,29,1772791188.9791434,0.6517808514770247,pulse,1,0.5849116175204641,0.06682498288647636,4.4251070084337246e-05,0.0,0.0,0.41508838247953594,0.6682498288647635,0.6682498288647635,0.627976269040919,28,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,30,1772791188.9850855,0.6278151763873947,pulse,1,0.5534875907608093,0.0743194076164702,8.178010115220873e-06,0.0,0.0,0.44651240923919067,0.743194076164702,0.743194076164702,0.6278151763873947,30,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,31,1772791188.9912653,0.6277196984977167,pulse,1,0.5528154230833062,0.07489769907714537,6.576337265036896e-06,0.0,0.0,0.4471845769166938,0.7489769907714537,0.7489769907714537,0.6277196984977167,31,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,32,1772791188.9974515,0.6277145519326753,pulse,1,0.5529150503725099,0.07479264733411183,6.854226053600264e-06,0.0,0.0,0.4470849496274901,0.7479264733411183,0.7479264733411183,0.6277145519326753,32,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,33,1772791189.0038362,0.6277145507473668,pulse,1,0.552916531399709,0.07479116115086733,6.858196790502504e-06,0.0,0.0,0.447083468600291,0.7479116115086732,0.7479116115086732,0.6277145507473668,33,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,34,1772791189.0100877,0.6277145507587343,pulse,1,0.5529166710216096,0.0747910211662484,6.858570876356484e-06,0.0,0.0,0.4470833289783904,0.7479102116624841,0.7479102116624841,0.6277145507473668,33,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,35,1772791189.0162723,0.627714550747348,pulse,1,0.5529165262759805,0.07479116628830573,6.858183061804081e-06,0.0,0.0,0.4470834737240195,0.7479116628830573,0.7479116628830573,0.627714550747348,35,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,36,1772791189.0224378,0.6277145507473457,pulse,1,0.5529165254298516,0.0747911671366994,6.8581807946558485e-06,0.0,0.0,0.44708347457014846,0.7479116713669939,0.7479116713669939,0.6277145507473457,36,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,37,1772791189.0272648,0.6277145509185464,pulse,1,0.5529159617418902,0.07479173250657799,6.8566700782698546e-06,0.0,0.0,0.44708403825810983,0.7479173250657799,0.7479173250657799,0.6277145507473457,36,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,38,1772791189.0336285,0.6277145507473837,pulse,1,0.5529165167796793,0.07479117581008747,6.8581576169396825e-06,0.0,0.0,0.44708348322032065,0.7479117581008747,0.7479117581008747,0.6277145507473457,36,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,39,1772791189.0397959,0.6277145507473455,pulse,1,0.5529165253566257,0.07479116721012133,6.85818059845219e-06,0.0,0.0,0.4470834746433743,0.7479116721012132,0.7479116721012132,0.6277145507473455,39,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,40,1772791189.044468,0.6277145507473486,pulse,1,0.5529165220805129,0.0747911704950154,6.858171820290808e-06,0.0,0.0,0.4470834779194871,0.7479117049501539,0.7479117049501539,0.6277145507473455,39,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,41,1772791189.050856,0.6277145507473445,pulse,1,0.5529165241052603,0.07479116846483883,6.858177245492212e-06,0.0,0.0,0.4470834758947397,0.7479116846483882,0.7479116846483882,0.6277145507473445,41,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,42,1772791189.057092,0.6277145507473479,pulse,1,0.5529165244942087,0.07479116807485163,6.858178287648384e-06,0.0,0.0,0.44708347550579136,0.7479116807485162,0.7479116807485162,0.6277145507473445,41,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,43,1772791189.0636067,0.6277145507473468,pulse,1,0.5529165233318761,0.07479116924029748,6.8581751732494075e-06,0.0,0.0,0.44708347666812387,0.7479116924029748,0.7479116924029748,0.6277145507473445,41,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,44,1772791189.0700352,0.6277145507473479,pulse,1,0.5529165238098563,0.0747911687610376,6.8581764539658554e-06,0.0,0.0,0.4470834761901436,0.747911687610376,0.747911687610376,0.6277145507473445,41,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,45,1772791189.076201,0.6277145507473457,pulse,1,0.5529165242538248,0.07479116831587738,6.8581776435604395e-06,0.0,0.0,0.44708347574617524,0.7479116831587739,0.7479116831587739,0.6277145507473445,41,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,46,1772791189.0809965,0.627714550747345,pulse,1,0.5529165239924251,0.07479116857797677,6.858176943156039e-06,0.0,0.0,0.4470834760075749,0.7479116857797676,0.7479116857797676,0.6277145507473445,41,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,47,1772791189.0872056,0.627714550747349,pulse,1,0.55291652417849,0.0747911683914173,6.858177441695769e-06,0.0,0.0,0.44708347582151,0.7479116839141731,0.7479116839141731,0.6277145507473445,41,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,48,1772791189.0934584,0.6304715238572826,pulse,1,0.5556814189005685,0.07478323284744606,6.872109267992422e-06,0.0,0.0,0.44431858109943145,0.7478323284744606,0.7478323284744606,0.6277145507473445,41,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,49,1772791189.0999753,0.6257833157392266,pulse,1,0.5508993865782,0.07487705705175866,6.872109267992422e-06,0.0,0.0,0.44910061342179997,0.7487705705175867,0.7487705705175867,0.6257833157392266,49,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,50,1772791189.1046853,0.6245369968622552,pulse,1,0.5494416678933775,0.07508840113151974,6.927837357993264e-06,0.0,0.0,0.45055833210662255,0.7508840113151973,0.7508840113151973,0.6245369968622552,50,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,51,1772791189.1109784,0.6243841248018444,pulse,1,0.5491447614180568,0.07523239288753608,6.970496251387035e-06,0.0,0.0,0.4508552385819432,0.7523239288753607,0.7523239288753607,0.6243841248018444,51,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,52,1772791189.117386,0.6243840913706762,pulse,1,0.5491428864199188,0.07523423389450679,6.971056250560577e-06,0.0,0.0,0.45085711358008124,0.7523423389450679,0.7523423389450679,0.6243840913706762,52,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,53,1772791189.1222005,0.624384089109778,pulse,1,0.5491422923215195,0.0752348255519837,6.971236274898778e-06,0.0,0.0,0.45085770767848055,0.752348255519837,0.752348255519837,0.624384089109778,53,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,54,1772791189.1292064,0.6243840891128142,pulse,1,0.5491422186220559,0.07523489923206272,6.971258695531812e-06,0.0,0.0,0.4508577813779441,0.7523489923206271,0.7523489923206271,0.624384089109778,53,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,55,1772791189.134529,0.6243840891695615,pulse,1,0.549142366077894,0.07523475187781098,6.971213856488631e-06,0.0,0.0,0.450857633922106,0.7523475187781097,0.7523475187781097,0.624384089109778,53,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,56,1772791189.140376,0.5972762308000052,pulse,1,0.5246708991054801,0.07259781044404791,7.521250477235385e-06,0.0,0.0,0.47532910089451985,0.725978104440479,0.725978104440479,0.5972762308000052,56,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,57,1772791189.1450455,0.6506229118539397,pulse,1,0.5735850953256407,0.07703029527782179,7.521250477235384e-06,0.0,0.0,0.4264149046743593,0.7703029527782179,0.7703029527782179,0.5972762308000052,56,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,58,1772791189.1512666,0.5872379032259551,pulse,1,0.516382010073356,0.07084617184531253,9.721307286581809e-06,0.0,0.0,0.4836179899266439,0.7084617184531252,0.7084617184531252,0.5872379032259551,58,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,59,1772791189.1577115,0.5880757382652309,pulse,1,0.5171902666465111,0.07087552382064351,9.947798076144689e-06,0.0,0.0,0.48280973335348887,0.708755238206435,0.708755238206435,0.5872379032259551,58,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,60,1772791189.1637304,0.5860569749504048,pulse,1,0.5151200314408884,0.07092792885972143,9.014649794998311e-06,0.0,0.0,0.4848799685591116,0.7092792885972143,0.7092792885972143,0.5860569749504048,60,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,61,1772791189.1699483,0.5860535929656813,pulse,1,0.515126628554885,0.07091791909824949,9.04531254677356e-06,0.0,0.0,0.48487337144511494,0.7091791909824948,0.7091791909824948,0.5860535929656813,61,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,62,1772791189.1762745,0.5860535692808656,pulse,1,0.515127474763617,0.07091704643398765,9.048083260996322e-06,0.0,0.0,0.4848725252363831,0.7091704643398764,0.7091704643398764,0.5860535692808656,62,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,63,1772791189.1824586,0.5860535693007494,pulse,1,0.5151275048654411,0.07091701625590945,9.048179398850412e-06,0.0,0.0,0.4848724951345589,0.7091701625590944,0.7091701625590944,0.5860535692808656,62,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,64,1772791189.1884232,0.5860535693175349,pulse,1,0.515127444711821,0.07091707661858852,9.047987125367307e-06,0.0,0.0,0.48487255528817896,0.7091707661858851,0.7091707661858851,0.5860535692808656,62,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,65,1772791189.1947095,0.5857768637486274,pulse,1,0.515523633079966,0.07023538235816311,1.7848310498382033e-05,0.0,0.0,0.4844763669200341,0.702353823581631,0.702353823581631,0.5857768637486274,65,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,66,1772791189.2008755,0.5887483770853147,pulse,1,0.5169493940600424,0.07178113471477403,1.7848310498382006e-05,0.0,0.0,0.48305060593995763,0.7178113471477403,0.7178113471477403,0.5857768637486274,65,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,67,1772791189.2056077,0.5891213741165509,pulse,1,0.5192261469494674,0.06984217794763549,5.304921944792484e-05,0.0,0.0,0.4807738530505326,0.6984217794763549,0.6984217794763549,0.5857768637486274,65,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,68,1772791189.213318,0.5855776364309156,pulse,1,0.5150710219022079,0.07049467162946435,1.1942899243435549e-05,0.0,0.0,0.4849289780977922,0.7049467162946434,0.7049467162946434,0.5855776364309156,68,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,69,1772791189.2196078,0.5855760563360319,pulse,1,0.5150858313548012,0.07047802396276652,1.2201018464228358e-05,0.0,0.0,0.48491416864519876,0.7047802396276651,0.7047802396276651,0.5855760563360319,69,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,70,1772791189.225823,0.5855759178858715,pulse,1,0.5150930529915426,0.0704705427730544,1.2322121274496166e-05,0.0,0.0,0.4849069470084574,0.7047054277305439,0.7047054277305439,0.5855759178858715,70,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,71,1772791189.2305207,0.5855759219960225,pulse,1,0.515092179829128,0.070471434541931,1.2307624963508688e-05,0.0,0.0,0.484907820170872,0.70471434541931,0.70471434541931,0.5855759178858715,70,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,72,1772791189.236781,0.5855759189183598,pulse,1,0.5150936998251086,0.07046988625797833,1.233283527295554e-05,0.0,0.0,0.4849063001748914,0.7046988625797833,0.7046988625797833,0.5855759178858715,70,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,73,1772791189.2429636,0.5855759178842,pulse,1,0.5150931826869195,0.07047041092608124,1.232427119936308e-05,0.0,0.0,0.4849068173130805,0.7047041092608124,0.7047041092608124,0.5855759178842,73,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,74,1772791189.2491593,0.5855759178718961,pulse,1,0.5150931198917821,0.07047047474974687,1.2323230367144974e-05,0.0,0.0,0.4849068801082179,0.7047047474974686,0.7047047474974686,0.5855759178718961,74,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,75,1772791189.2552752,0.5855759178718931,pulse,1,0.515093119897648,0.07047047474378068,1.2323230464422188e-05,0.0,0.0,0.484906880102352,0.7047047474378068,0.7047047474378068,0.5855759178718931,75,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,76,1772791189.2599018,0.5855759178735033,pulse,1,0.5150931425819121,0.07047045168511126,1.2323606479928168e-05,0.0,0.0,0.4849068574180879,0.7047045168511126,0.7047045168511126,0.5855759178718931,75,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,77,1772791189.2663121,0.5855759178721279,pulse,1,0.5150931285619271,0.07047046593611388,1.2323374087017565e-05,0.0,0.0,0.48490687143807293,0.7047046593611388,0.7047046593611388,0.5855759178718931,75,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,78,1772791189.272517,0.585575917871946,pulse,1,0.5150931240113188,0.07047047056197245,1.232329865477494e-05,0.0,0.0,0.48490687598868126,0.7047047056197244,0.7047047056197244,0.5855759178718931,75,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
phase1_selective_flip_n0_T0150ns_sigma0p15_start00,79,1772791189.2786949,0.5855759178719064,pulse,1,0.5150931219039403,0.07047047270424417,1.2323263721868013e-05,0.0,0.0,0.48490687809605976,0.7047047270424417,0.7047047270424417,0.5855759178718931,75,50515773.23509483,35688492.54478005,1.5000000000000002e-07,76,2e-09,0.0
