run_id,iteration,timestamp,objective_total,backend,progress_schema_version,objective_terms.infidelity,objective_terms.leakage,objective_terms.time_reg,objective_terms.grid_penalty,objective_terms.constraint_penalty,metrics.fidelity_subspace,metrics.leakage_avg,metrics.leakage_worst,best_so_far.objective_total,best_so_far.iteration,params_summary.max_amp,params_summary.max_detuning,params_summary.times.SQR,solver_stats.n_steps,solver_stats.dt,solver_stats.solver_time_sec
phase2_seeded_random_T0500ns_sigma0p15_start00,64,1772791847.900907,0.30588139818697696,pulse,1,0.24675683917655733,0.05912429289324072,2.6611717890513526e-07,0.0,0.0,0.7532431608234427,0.5912429289324072,0.5912429289324072,0.30588008430896735,44,13564793.68500248,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_seeded_random_T0500ns_sigma0p15_start00,65,1772791847.9132462,0.30588029606106903,pulse,1,0.24675575855354137,0.05912427139035558,2.6611717209928334e-07,0.0,0.0,0.7532442414464586,0.5912427139035558,0.5912427139035558,0.30588008430896735,44,13564793.68500248,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_seeded_random_T0500ns_sigma0p15_start00,66,1772791847.9255047,0.3058813114661377,pulse,1,0.24675672633663703,0.05912431901232432,2.6611717634350424e-07,0.0,0.0,0.753243273663363,0.5912431901232431,0.5912431901232431,0.30588008430896735,44,13564793.68500248,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_seeded_random_T0500ns_sigma0p15_start00,67,1772791847.9363601,0.3058810915356964,pulse,1,0.24675658566191294,0.05912423975660972,2.6611717374390014e-07,0.0,0.0,0.7532434143380871,0.5912423975660972,0.5912423975660972,0.30588008430896735,44,13564793.68500248,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_seeded_random_T0500ns_sigma0p15_start00,68,1772791847.9472325,0.30588141497613053,pulse,1,0.24675692633818713,0.059124222520768044,2.661171753650483e-07,0.0,0.0,0.7532430736618129,0.5912422252076804,0.5912422252076804,0.30588008430896735,44,13564793.68500248,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_seeded_random_T0500ns_sigma0p15_start00,69,1772791847.9596403,0.3058814382836891,pulse,1,0.24675690016539797,0.05912427200111675,2.661171743720879e-07,0.0,0.0,0.753243099834602,0.5912427200111675,0.5912427200111675,0.30588008430896735,44,13564793.68500248,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_seeded_random_T0500ns_sigma0p15_start00,70,1772791847.971461,0.3102300146844501,pulse,1,0.25177348314811854,0.05845625148713429,2.8004919726053963e-07,0.0,0.0,0.7482265168518815,0.5845625148713429,0.5845625148713429,0.30588008430896735,44,13649784.324239291,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_seeded_random_T0500ns_sigma0p15_start00,71,1772791847.9838796,0.302236046164877,pulse,1,0.2424674167436207,0.05976834937205897,2.800491972605396e-07,0.0,0.0,0.7575325832563793,0.5976834937205897,0.5976834937205897,0.302236046164877,71,13564793.68500248,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_seeded_random_T0500ns_sigma0p15_start00,72,1772791847.9947891,0.29868779225670467,pulse,1,0.23815617731767214,0.06053127916174529,3.357772872613808e-07,0.0,0.0,0.7618438226823279,0.6053127916174529,0.6053127916174529,0.29868779225670467,72,13564793.68500248,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_seeded_random_T0500ns_sigma0p15_start00,73,1772791848.0067592,0.29701213640914803,pulse,1,0.23602758585588335,0.06098415904788738,3.91505377262222e-07,0.0,0.0,0.7639724141441167,0.6098415904788738,0.6098415904788738,0.29701213640914803,73,13564793.68500248,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_seeded_random_T0500ns_sigma0p15_start00,74,1772791848.0196497,0.2961705759241558,pulse,1,0.2349131424685469,0.061256999377759115,4.3407784976663836e-07,0.0,0.0,0.7650868575314531,0.6125699937775911,0.6125699937775911,0.2961705759241558,74,13564793.68500248,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_seeded_random_T0500ns_sigma0p15_start00,75,1772791848.030608,0.2957230298138575,pulse,1,0.23429966170706973,0.061422904612082975,4.6349470477462994e-07,0.0,0.0,0.7657003382929303,0.6142290461208297,0.6142290461208297,0.2957230298138575,75,13564793.68500248,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_seeded_random_T0500ns_sigma0p15_start00,76,1772791848.0430248,0.29547484043658684,pulse,1,0.2339498254349649,0.06152453214005965,4.828615623013385e-07,0.0,0.0,0.7660501745650351,0.6152453214005965,0.6152453214005965,0.29547484043658684,76,13564793.68500248,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_seeded_random_T0500ns_sigma0p15_start00,77,1772791848.053799,0.2953315927878612,pulse,1,0.23374434252455067,0.0615867549792682,4.952840423619059e-07,0.0,0.0,0.7662556574754493,0.615867549792682,0.615867549792682,0.2953315927878612,77,13564793.68500248,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_seeded_random_T0500ns_sigma0p15_start00,78,1772791848.0677733,0.2952475395486782,pulse,1,0.23362187894909248,0.06162515746495824,5.031346275356167e-07,0.0,0.0,0.7663781210509075,0.6162515746495824,0.6162515746495824,0.2952475395486782,78,13564793.68500248,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_seeded_random_T0500ns_sigma0p15_start00,79,1772791848.078529,0.2951972142023297,pulse,1,0.23354784442929266,0.061648861720374086,5.080526629658979e-07,0.0,0.0,0.7664521555707073,0.6164886172037408,0.6164886172037408,0.2951972142023297,79,13564793.68500248,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_seeded_random_T0500ns_sigma0p15_start00,80,1772791848.0909858,0.29516552791246375,pulse,1,0.2335016404736061,0.061663376321431054,5.111174266320313e-07,0.0,0.0,0.7664983595263939,0.6166337632143105,0.6166337632143105,0.29516552791246375,80,13564793.68500248,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_seeded_random_T0500ns_sigma0p15_start00,81,1772791848.1034062,0.2951467435398537,pulse,1,0.23347376924523833,0.061672461273415746,5.13021199620866e-07,0.0,0.0,0.7665262307547617,0.6167246127341575,0.6167246127341575,0.2951467435398537,81,13564793.68500248,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
