run_id,iteration,timestamp,objective_total,backend,progress_schema_version,objective_terms.infidelity,objective_terms.leakage,objective_terms.time_reg,objective_terms.grid_penalty,objective_terms.constraint_penalty,metrics.fidelity_subspace,metrics.leakage_avg,metrics.leakage_worst,best_so_far.objective_total,best_so_far.iteration,params_summary.max_amp,params_summary.max_detuning,params_summary.times.SQR,solver_stats.n_steps,solver_stats.dt,solver_stats.solver_time_sec
phase2_mixed_angles_T0500ns_sigma0p15_start00,12,1772791633.9400313,0.3594286912952225,pulse,1,0.3161476820642173,0.04328076232698035,2.469040248605366e-07,0.0,0.0,0.6838523179357827,0.4328076232698035,0.4328076232698035,0.3594286912952225,12,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,13,1772791633.9523642,0.3593929923540014,pulse,1,0.3161091184587137,0.043283625810982426,2.4808430528919233e-07,0.0,0.0,0.6838908815412863,0.43283625810982423,0.43283625810982423,0.3593929923540014,13,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,14,1772791633.9634943,0.3593708427096334,pulse,1,0.3160853035259713,0.043285290368496196,2.488151658787551e-07,0.0,0.0,0.6839146964740287,0.43285290368496193,0.43285290368496193,0.3593708427096334,14,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,15,1772791633.974606,0.35935722816771226,pulse,1,0.31607059348345445,0.043286385416857746,2.4926740005464247e-07,0.0,0.0,0.6839294065165455,0.4328638541685774,0.4328638541685774,0.35935722816771226,15,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,16,1772791633.9854672,0.35934881850270506,pulse,1,0.31606150686794954,0.04328706208765408,2.495471014493175e-07,0.0,0.0,0.6839384931320505,0.43287062087654077,0.43287062087654077,0.35934881850270506,16,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,17,1772791633.9978442,0.3593436233465098,pulse,1,0.31605589271554335,0.043287480910921654,2.497200448367345e-07,0.0,0.0,0.6839441072844566,0.4328748091092165,0.4328748091092165,0.3593436233465098,17,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,18,1772791634.0089471,0.3593404668942962,pulse,1,0.31605242712214743,0.04328778994518912,2.4982695968160677e-07,0.0,0.0,0.6839475728778526,0.4328778994518912,0.4328778994518912,0.3593404668942962,18,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,19,1772791634.0198388,0.35933847723903256,pulse,1,0.31605027776526107,0.04328794958072336,2.498930481307894e-07,0.0,0.0,0.6839497222347389,0.43287949580723356,0.43287949580723356,0.35933847723903256,19,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,20,1772791634.0307891,0.3593372018385045,pulse,1,0.31604895508697883,0.04328799681762824,2.4993389740877843e-07,0.0,0.0,0.6839510449130212,0.4328799681762824,0.4328799681762824,0.3593372018385045,20,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,21,1772791634.04338,0.5286658039812694,pulse,1,0.4916231117926618,0.037041892240507766,7.99948099745385e-07,0.0,0.0,0.5083768882073382,0.3704189224050777,0.3704189224050777,0.3593372018385045,20,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,22,1772791634.055804,0.4317471480909052,pulse,1,0.38989729793624806,0.04184905020655737,7.999480997453844e-07,0.0,0.0,0.610102702063752,0.41849050206557364,0.41849050206557364,0.3593372018385045,20,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,23,1772791634.0686738,0.5425990823600447,pulse,1,0.5121802983558914,0.030415783999244318,3.0000049090918086e-06,0.0,0.0,0.4878197016441086,0.30415783999244317,0.30415783999244317,0.3593372018385045,20,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,24,1772791634.0796201,0.37240789540832164,pulse,1,0.32891093259026627,0.04349653568470685,4.2713334849999165e-07,0.0,0.0,0.6710890674097337,0.43496535684706844,0.43496535684706844,0.3593372018385045,20,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,25,1772791634.0922182,0.35260439486729916,pulse,1,0.30892970987466073,0.0436744120468539,2.729457845459669e-07,0.0,0.0,0.6910702901253393,0.43674412046853894,0.43674412046853894,0.35260439486729916,25,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,26,1772791634.103237,0.35365218530030146,pulse,1,0.31008904715672536,0.04356287979327385,2.583503022555192e-07,0.0,0.0,0.6899109528432746,0.43562879793273845,0.43562879793273845,0.35260439486729916,25,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,27,1772791634.1140978,0.3526053179549719,pulse,1,0.3089283545611875,0.04367668995242558,2.7344135883508406e-07,0.0,0.0,0.6910716454388125,0.4367668995242558,0.4367668995242558,0.35260439486729916,25,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,28,1772791634.1250362,0.3526043492519905,pulse,1,0.3089298863623512,0.04367418999149391,2.728981453931007e-07,0.0,0.0,0.6910701136376488,0.43674189991493906,0.43674189991493906,0.3526043492519905,28,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,29,1772791634.1360037,0.3527568359514623,pulse,1,0.3091184783493178,0.04363809110493044,2.6649721403682244e-07,0.0,0.0,0.6908815216506822,0.43638091104930443,0.43638091104930443,0.3526043492519905,28,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,30,1772791634.1473777,0.3526044861600403,pulse,1,0.3089313022626524,0.043672911256938084,2.7264044981406566e-07,0.0,0.0,0.6910686977373476,0.4367291125693808,0.4367291125693808,0.3526043492519905,28,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,31,1772791634.1591988,0.352604391455792,pulse,1,0.308930255217297,0.043673863415012365,2.728234826208649e-07,0.0,0.0,0.691069744782703,0.4367386341501236,0.4367386341501236,0.3526043492519905,28,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,32,1772791634.1716561,0.3526043507544418,pulse,1,0.30892995566531267,0.043674122205656106,2.728834730606815e-07,0.0,0.0,0.6910700443346873,0.436741222056561,0.436741222056561,0.3526043492519905,28,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,33,1772791634.1826122,0.3526043863268798,pulse,1,0.3089298767872942,0.043674236631335746,2.72908249825067e-07,0.0,0.0,0.6910701232127058,0.43674236631335744,0.43674236631335744,0.3526043492519905,28,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,34,1772791634.193616,0.5065799582460236,pulse,1,0.4680774950529839,0.03849339006765698,9.073125382778813e-06,0.0,0.0,0.5319225049470161,0.3849339006765698,0.3849339006765698,0.3526043492519905,28,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,35,1772791634.2045038,0.45500589547362735,pulse,1,0.4159271399983062,0.039069682349938364,9.073125382778786e-06,0.0,0.0,0.5840728600016938,0.3906968234993836,0.3906968234993836,0.3526043492519905,28,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,36,1772791634.2185166,0.5445116975016688,pulse,1,0.5177947510437829,0.026672672423553635,4.427403433232157e-05,0.0,0.0,0.4822052489562171,0.26672672423553634,0.26672672423553634,0.3526043492519905,28,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,37,1772791634.2297285,0.3721569530327526,pulse,1,0.3294209144470116,0.04273417692144589,1.8616642950891818e-06,0.0,0.0,0.6705790855529884,0.4273417692144589,0.4273417692144589,0.3526043492519905,28,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,38,1772791634.2406409,0.3522366687540134,pulse,1,0.308634934022055,0.04360135886835835,3.758636000490838e-07,0.0,0.0,0.691365065977945,0.4360135886835835,0.4360135886835835,0.3522366687540134,38,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,39,1772791634.251414,0.3553819559862769,pulse,1,0.31173027085880645,0.043651357303903626,3.2782356682195283e-07,0.0,0.0,0.6882697291411936,0.4365135730390362,0.4365135730390362,0.3522366687540134,38,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,40,1772791634.2638772,0.35191328288724544,pulse,1,0.30827049661442874,0.043642473032997196,3.1323981953739137e-07,0.0,0.0,0.6917295033855713,0.4364247303299719,0.4364247303299719,0.35191328288724544,40,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,41,1772791634.274656,0.3519109490565927,pulse,1,0.3082654578882551,0.04364518189261858,3.0927571904789533e-07,0.0,0.0,0.6917345421117449,0.4364518189261858,0.4364518189261858,0.3519109490565927,41,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,42,1772791634.2868588,0.3519109926364351,pulse,1,0.30826517863814584,0.04364550511363406,3.088846551636773e-07,0.0,0.0,0.6917348213618542,0.4364550511363406,0.4364550511363406,0.3519109490565927,41,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,43,1772791634.2978508,0.3519109740491857,pulse,1,0.30826556121500326,0.04364510342403441,3.0941014803284844e-07,0.0,0.0,0.6917344387849967,0.43645103424034404,0.43645103424034404,0.3519109490565927,41,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,44,1772791634.3103855,0.3519109747426308,pulse,1,0.3082653849923881,0.04364528057209813,3.0917814454096893e-07,0.0,0.0,0.6917346150076119,0.4364528057209812,0.4364528057209812,0.3519109490565927,41,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,45,1772791634.3214488,0.35191096382958015,pulse,1,0.3082654705427663,0.043645183991987864,3.0929482599533467e-07,0.0,0.0,0.6917345294572337,0.4364518399198786,0.4364518399198786,0.3519109490565927,41,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,46,1772791634.3323133,0.35191093073928426,pulse,1,0.3082654268474363,0.043645194653414515,3.092384334359329e-07,0.0,0.0,0.6917345731525637,0.4364519465341451,0.4364519465341451,0.35191093073928426,46,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,47,1772791634.343164,0.3519109733647829,pulse,1,0.308265407469525,0.0436452566872462,3.0920801169528285e-07,0.0,0.0,0.691734592530475,0.4364525668724619,0.4364525668724619,0.35191093073928426,46,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,48,1772791634.3555012,0.35191091859088824,pulse,1,0.3082654417170172,0.043645167621198036,3.092526730158425e-07,0.0,0.0,0.6917345582829828,0.43645167621198033,0.43645167621198033,0.35191091859088824,48,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,49,1772791634.366352,0.35191098355898415,pulse,1,0.3082654385695418,0.04364523573657911,3.0925286326747517e-07,0.0,0.0,0.6917345614304582,0.436452357365791,0.436452357365791,0.35191091859088824,48,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,50,1772791634.3787992,0.3519109112254551,pulse,1,0.30826543371058335,0.04364516826763806,3.092472336510736e-07,0.0,0.0,0.6917345662894167,0.43645168267638057,0.43645168267638057,0.3519109112254551,50,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,51,1772791634.3897843,0.3519109142544472,pulse,1,0.30826543359361325,0.04364517141358034,3.092472536273965e-07,0.0,0.0,0.6917345664063868,0.43645171413580336,0.43645171413580336,0.3519109112254551,50,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,52,1772791634.400686,0.35191094663617867,pulse,1,0.3082654307522297,0.04364520664007687,3.092438721422439e-07,0.0,0.0,0.6917345692477703,0.43645206640076867,0.43645206640076867,0.3519109112254551,50,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,53,1772791634.4131548,0.3519109321695948,pulse,1,0.30826543700143405,0.04364518592221113,3.092459496506068e-07,0.0,0.0,0.691734562998566,0.43645185922211127,0.43645185922211127,0.3519109112254551,50,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,54,1772791634.4241686,0.3519111308437308,pulse,1,0.30826565103212666,0.043645170564860974,3.0924674320386e-07,0.0,0.0,0.6917343489678733,0.4364517056486097,0.4364517056486097,0.3519109112254551,50,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,55,1772791634.4352233,0.35191095259863137,pulse,1,0.30826543605288004,0.04364520729870504,3.092470463165172e-07,0.0,0.0,0.69173456394712,0.43645207298705035,0.43645207298705035,0.3519109112254551,50,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,56,1772791634.4476225,0.3519109535720173,pulse,1,0.3082654364425995,0.043645207882255704,3.092471620955833e-07,0.0,0.0,0.6917345635574005,0.43645207882255704,0.43645207882255704,0.3519109112254551,50,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,57,1772791634.4584863,0.35191100064179304,pulse,1,0.3082654351745806,0.04364525622000607,3.092472063193001e-07,0.0,0.0,0.6917345648254194,0.4364525622000607,0.4364525622000607,0.3519109112254551,50,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,58,1772791634.4693527,0.3519109506614697,pulse,1,0.3082654337827142,0.043645207631532304,3.0924722321126387e-07,0.0,0.0,0.6917345662172858,0.436452076315323,0.436452076315323,0.3519109112254551,50,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,59,1772791634.4803805,0.3519109659048642,pulse,1,0.3082654347652972,0.043645221892325746,3.0924724128134934e-07,0.0,0.0,0.6917345652347028,0.4364522189232574,0.4364522189232574,0.3519109112254551,50,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,60,1772791634.4931734,0.35191097945648847,pulse,1,0.30826543532598427,0.04364523488327452,3.0924722966342093e-07,0.0,0.0,0.6917345646740157,0.4364523488327452,0.4364523488327452,0.3519109112254551,50,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,61,1772791634.5040228,0.3519110114116022,pulse,1,0.30826543588588495,0.0436452662784807,3.092472365655795e-07,0.0,0.0,0.691734564114115,0.43645266278480693,0.43645266278480693,0.3519109112254551,50,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,62,1772791634.5149283,0.3519110154393551,pulse,1,0.30826543400662876,0.043645272185494216,3.092472321279258e-07,0.0,0.0,0.6917345659933712,0.4364527218549421,0.4364527218549421,0.3519109112254551,50,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,63,1772791634.527453,0.35191098438704776,pulse,1,0.3082654347726458,0.04364524036716724,3.0924723476431575e-07,0.0,0.0,0.6917345652273542,0.43645240367167243,0.43645240367167243,0.3519109112254551,50,16725217.527612945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,64,1772791634.5399606,0.3487192603265157,pulse,1,0.30450062690048973,0.04421831024676983,3.231792561512839e-07,0.0,0.0,0.6954993730995103,0.44218310246769826,0.44218310246769826,0.3487192603265157,64,16354402.815682376,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,65,1772791634.5507789,0.3557011926358587,pulse,1,0.3126478052851598,0.04305306417144278,3.2317925615128386e-07,0.0,0.0,0.6873521947148402,0.4305306417144278,0.4305306417144278,0.3487192603265157,64,17096032.239543516,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,66,1772791634.561717,0.3455769775163017,pulse,1,0.30067637445625317,0.04490022415270234,3.789073461521251e-07,0.0,0.0,0.6993236255437468,0.4490022415270234,0.4490022415270234,0.3455769775163017,66,15896050.62467919,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,67,1772791634.5757947,0.3440644340143488,pulse,1,0.2987569619237458,0.04530703745516687,4.346354361529663e-07,0.0,0.0,0.7012430380762542,0.4530703745516687,0.4530703745516687,0.3440644340143488,67,15612773.391821235,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,68,1772791634.586558,0.3432891799136438,pulse,1,0.2977359089182271,0.04555279378750808,4.772079086573826e-07,0.0,0.0,0.7022640910817729,0.4555279378750808,0.4555279378750808,0.3432891799136438,68,15437698.433676003,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,69,1772791634.597399,0.34286661195616697,pulse,1,0.29716361572018546,0.045702489611217846,5.066247636653742e-07,0.0,0.0,0.7028363842798145,0.45702489611217845,0.45702489611217845,0.34286661195616697,69,15329496.158963282,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,70,1772791634.6099992,0.3426300847187166,pulse,1,0.2968353917384491,0.04579416698864632,5.259916211920828e-07,0.0,0.0,0.7031646082615509,0.4579416698864632,0.4579416698864632,0.3426300847187166,70,15262623.475530768,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,71,1772791634.6209407,0.3424920212283664,pulse,1,0.29664086135974665,0.04585062145451851,5.384141012526502e-07,0.0,0.0,0.7033591386402533,0.45850621454518503,0.45850621454518503,0.3424920212283664,71,15221293.884250563,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,72,1772791634.6334877,0.3424101035502549,pulse,1,0.296524289032703,0.04588526825286549,5.46264686426361e-07,0.0,0.0,0.703475710967297,0.4588526825286549,0.4588526825286549,0.3424101035502549,72,15195750.792098254,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,73,1772791634.6448104,0.34236028859215534,pulse,1,0.2964530785744375,0.04590665883499603,5.511827218566421e-07,0.0,0.0,0.7035469214255625,0.4590665883499602,0.4590665883499602,0.34236028859215534,73,15179964.292970357,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,74,1772791634.6556365,0.3423301867151047,pulse,1,0.2964097079053618,0.04591992456225738,5.542474855227755e-07,0.0,0.0,0.7035902920946382,0.45919924562257375,0.45919924562257375,0.3423301867151047,74,15170207.699945945,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,75,1772791634.6674838,0.3423120185292904,pulse,1,0.29638336525118414,0.04592809712684773,5.561512585116102e-07,0.0,0.0,0.7036166347488159,0.4592809712684773,0.4592809712684773,0.3423120185292904,75,15164177.79384246,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,76,1772791634.6798713,0.3423006801750412,pulse,1,0.29636694567769584,0.045933177165806464,5.573315389402659e-07,0.0,0.0,0.7036330543223042,0.4593317716580646,0.4593317716580646,0.3423006801750412,76,15160451.106921535,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,77,1772791634.690953,0.3422937069735839,pulse,1,0.2963568847542053,0.04593626415697908,5.580623995298287e-07,0.0,0.0,0.7036431152457947,0.4593626415697908,0.4593626415697908,0.3422937069735839,77,15158147.887738973,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,78,1772791634.703737,0.3422893511061022,pulse,1,0.2963506444432822,0.0459381481481863,5.58514633705716e-07,0.0,0.0,0.7036493555567178,0.459381481481863,0.459381481481863,0.3422893511061022,78,15156724.420000609,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,79,1772791634.7148385,0.3422866614179076,pulse,1,0.29634676426395945,0.04593933835961308,5.587943351003911e-07,0.0,0.0,0.7036532357360405,0.45939338359613074,0.45939338359613074,0.3422866614179076,79,15155844.668556413,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
phase2_mixed_angles_T0500ns_sigma0p15_start00,80,1772791634.7275333,0.3422850240758361,pulse,1,0.29634439125861944,0.04594007384993819,5.589672784878081e-07,0.0,0.0,0.7036556087413806,0.45940073849938184,0.45940073849938184,0.3422850240758361,80,15155300.952262247,35688492.54478005,5.000000000000001e-07,252,2e-09,0.0
