run_id,iteration,timestamp,objective_total,backend,progress_schema_version,objective_terms.infidelity,objective_terms.leakage,objective_terms.time_reg,objective_terms.grid_penalty,objective_terms.constraint_penalty,metrics.fidelity_subspace,metrics.leakage_avg,metrics.leakage_worst,best_so_far.objective_total,best_so_far.iteration,params_summary.max_amp,params_summary.max_detuning,params_summary.times.SQR,solver_stats.n_steps,solver_stats.dt,solver_stats.solver_time_sec
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,10,1772791283.524224,0.0489543943773174,pulse,1,0.04886673179251744,8.742242166019881e-05,2.4016313976190355e-07,0.0,0.0,0.9511332682074826,0.000874224216601988,0.000874224216601988,0.0489541258858925,8,10123752.765778286,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,11,1772791283.539909,0.048960118424496664,pulse,1,0.048872195482469905,8.769248331954404e-05,2.30458707212725e-07,0.0,0.0,0.9511278045175301,0.0008769248331954403,0.0008769248331954403,0.0489541258858925,8,10144703.575195914,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,12,1772791283.5556054,0.04895619801746338,pulse,1,0.04886839187946035,8.757032986243635e-05,2.3580814058812162e-07,0.0,0.0,0.9511316081205397,0.0008757032986243634,0.0008757032986243634,0.0489541258858925,8,10133101.350395571,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,13,1772791283.571267,0.04895507358223979,pulse,1,0.04886734284985472,8.749286474378683e-05,2.3786764128715303e-07,0.0,0.0,0.9511326571501453,0.0008749286474378683,0.0008749286474378683,0.0489541258858925,8,10128669.694866957,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,14,1772791283.5886183,0.048955025305175245,pulse,1,0.0488672919504638,8.749469804749467e-05,2.3865666395222736e-07,0.0,0.0,0.9511327080495362,0.0008749469804749467,0.0008749469804749467,0.0489541258858925,8,10126976.953081457,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,15,1772791283.6044447,0.04895468962655732,pulse,1,0.048866999845338155,8.745022193881491e-05,2.3955928034743035e-07,0.0,0.0,0.9511330001546618,0.000874502219388149,0.000874502219388149,0.0489541258858925,8,10125043.93907429,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,16,1772791283.6199946,0.04895482952000988,pulse,1,0.04886712234783541,8.746821378586623e-05,2.3895838860749806e-07,0.0,0.0,0.9511328776521646,0.0008746821378586623,0.0008746821378586623,0.0489541258858925,8,10126330.383253574,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,17,1772791283.635776,0.048954785442467126,pulse,1,0.04886706510276828,8.748103652488282e-05,2.3930317396661007e-07,0.0,0.0,0.9511329348972317,0.0008748103652488282,0.0008748103652488282,0.0489541258858925,8,10125592.037603566,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,18,1772791283.6514683,0.04895457999685352,pulse,1,0.048866882039865,8.745888330103892e-05,2.3907368747841365e-07,0.0,0.0,0.951133117960135,0.0008745888330103892,0.0008745888330103892,0.0489541258858925,8,10126083.415555423,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,19,1772791283.666982,0.048954785923689716,pulse,1,0.04886707914978894,8.746756851458741e-05,2.3920538618502336e-07,0.0,0.0,0.9511329208502111,0.0008746756851458741,0.0008746756851458741,0.0489541258858925,8,10125801.392612565,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,20,1772791283.6826594,0.048954724160985855,pulse,1,0.048866997364952036,8.748768368143011e-05,2.3911235238843484e-07,0.0,0.0,0.951133002635048,0.000874876836814301,0.000874876836814301,0.0489541258858925,8,10126000.60948542,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,21,1772791283.6995068,0.197907141035282,pulse,1,0.1978188601917864,8.749168433325877e-05,7.891591623408572e-07,0.0,0.0,0.8021811398082136,0.0008749168433325876,0.0008749168433325876,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,22,1772791283.7166862,0.1979063386546249,pulse,1,0.19781808143869262,8.746805676993815e-05,7.891591623408565e-07,0.0,0.0,0.8021819185613074,0.0008746805676993815,0.0008746805676993815,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,23,1772791283.7336173,0.37290435848721426,pulse,1,0.3728138873949829,8.74818762596954e-05,2.9892159716872805e-06,0.0,0.0,0.6271861126050171,0.000874818762596954,0.000874818762596954,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,24,1772791283.7491987,0.04895456133193838,pulse,1,0.04886683064219932,8.749154477904007e-05,2.391449600158135e-07,0.0,0.0,0.9511331693578007,0.0008749154477904007,0.0008749154477904007,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,25,1772791283.7647698,0.04895484258930705,pulse,1,0.048867116716012626,8.74867283335231e-05,2.391449609002297e-07,0.0,0.0,0.9511328832839874,0.0008748672833352309,0.0008748672833352309,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,26,1772791283.7818367,0.04902746760511052,pulse,1,0.04893975958317354,8.7468653844884e-05,2.393680921058898e-07,0.0,0.0,0.9510602404168265,0.0008746865384488398,0.0008746865384488398,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,27,1772791283.797565,0.04896523414806658,pulse,1,0.04887749371791872,8.750125260933753e-05,2.3917753852532784e-07,0.0,0.0,0.9511225062820813,0.0008750125260933752,0.0008750125260933752,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,28,1772791283.8117301,0.04895651384074671,pulse,1,0.04886881595425119,8.745873608378346e-05,2.391504117399272e-07,0.0,0.0,0.9511311840457488,0.0008745873608378346,0.0008745873608378346,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,29,1772791283.8289986,0.04895511268081156,pulse,1,0.048867391180777875,8.74823539450103e-05,2.391460886733458e-07,0.0,0.0,0.9511326088192221,0.000874823539450103,0.000874823539450103,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,30,1772791283.8444443,0.048954223283150314,pulse,1,0.04886650154383321,8.748259410594451e-05,2.391452111584887e-07,0.0,0.0,0.9511334984561668,0.000874825941059445,0.000874825941059445,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,31,1772791283.8602252,0.0489547864483588,pulse,1,0.048867046952255855,8.75003510670358e-05,2.391450359161261e-07,0.0,0.0,0.9511329530477441,0.0008750035106703581,0.0008750035106703581,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,32,1772791283.8774955,0.04895421608474538,pulse,1,0.04886654449018746,8.743244908593703e-05,2.391454719814035e-07,0.0,0.0,0.9511334555098125,0.0008743244908593703,0.0008743244908593703,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,33,1772791283.8942828,0.048954617068252666,pulse,1,0.048866873445139736,8.75044777599717e-05,2.391453529572981e-07,0.0,0.0,0.9511331265548603,0.000875044777599717,0.000875044777599717,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,34,1772791283.9119732,0.04895530978741431,pulse,1,0.04886757999155533,8.749065017984507e-05,2.3914567913456105e-07,0.0,0.0,0.9511324200084447,0.0008749065017984506,0.0008749065017984506,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,35,1772791283.9274743,0.04895574496489649,pulse,1,0.048868022549157786,8.748327019174208e-05,2.391455469630431e-07,0.0,0.0,0.9511319774508422,0.0008748327019174208,0.0008748327019174208,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,36,1772791283.9476428,0.04895485260942091,pulse,1,0.04886714834327477,8.746512072147411e-05,2.391454246623498e-07,0.0,0.0,0.9511328516567252,0.0008746512072147411,0.0008746512072147411,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,37,1772791283.963126,0.34623100756604647,pulse,1,0.34616553668479233,5.6431508544761487e-05,9.039372709367117e-06,0.0,0.0,0.6538344633152077,0.0005643150854476148,0.0005643150854476148,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,38,1772791283.9796207,0.3057261857199671,pulse,1,0.30560300976040544,0.00011413658685232041,9.03937270936709e-06,0.0,0.0,0.6943969902395946,0.001141365868523204,0.001141365868523204,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,39,1772791283.995776,0.2416148487947569,pulse,1,0.24154837086058478,2.2237652513189677e-05,4.424028165890987e-05,0.0,0.0,0.7584516291394152,0.00022237652513189675,0.00022237652513189675,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,40,1772791284.009733,0.24610579767979807,pulse,1,0.24592705950004312,9.92969891464763e-05,7.94411906084527e-05,0.0,0.0,0.7540729404999569,0.000992969891464763,0.000992969891464763,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,41,1772791284.0253222,0.2183502397509,pulse,1,0.21823787283936946,5.6409863618170895e-05,5.5957047912356435e-05,0.0,0.0,0.7817621271606305,0.000564098636181709,0.000564098636181709,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,42,1772791284.0424564,0.21747497506461466,pulse,1,0.21734935004877332,6.580284937833525e-05,5.982216646299178e-05,0.0,0.0,0.7826506499512267,0.0006580284937833525,0.0006580284937833525,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,43,1772791284.0565202,0.21741531424472527,pulse,1,0.21729233203492082,6.394887362442078e-05,5.903333618001999e-05,0.0,0.0,0.7827076679650792,0.0006394887362442078,0.0006394887362442078,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,44,1772791284.0737023,0.2174151623981826,pulse,1,0.217292169363698,6.39607760468984e-05,5.9032258437694205e-05,0.0,0.0,0.782707830636302,0.000639607760468984,0.000639607760468984,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,45,1772791284.0894585,0.21754983417796017,pulse,1,0.21743090453185143,6.10817631927208e-05,5.784788291602774e-05,0.0,0.0,0.7825690954681486,0.0006108176319272081,0.0006108176319272081,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,46,1772791284.1066594,0.21743460635501252,pulse,1,0.2173131735938003,6.285431641926239e-05,5.857844479295542e-05,0.0,0.0,0.7826868264061997,0.0006285431641926239,0.0006285431641926239,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,47,1772791284.123869,0.21741778391987476,pulse,1,0.21729539652529117,6.352929228406825e-05,5.8858102299524765e-05,0.0,0.0,0.7827046034747088,0.0006352929228406825,0.0006352929228406825,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,48,1772791284.1395266,0.21741612306054542,pulse,1,0.21729338709002688,6.378237062978859e-05,5.8953599888743114e-05,0.0,0.0,0.7827066129099731,0.0006378237062978858,0.0006378237062978858,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,49,1772791284.155259,0.21741578300216816,pulse,1,0.2172928864392315,6.390046109342654e-05,5.899610184323136e-05,0.0,0.0,0.7827071135607685,0.0006390046109342654,0.0006390046109342654,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,50,1772791284.1723733,0.21741532206951555,pulse,1,0.21729238170043486,6.392416886667452e-05,5.901620021402851e-05,0.0,0.0,0.7827076182995651,0.0006392416886667451,0.0006392416886667451,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,51,1772791284.188128,0.21741530043202156,pulse,1,0.21729238491917258,6.389071902783421e-05,5.9024793821180037e-05,0.0,0.0,0.7827076150808274,0.000638907190278342,0.000638907190278342,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,52,1772791284.203947,0.21741523683111744,pulse,1,0.21729227944284424,6.392836668025582e-05,5.902902159295162e-05,0.0,0.0,0.7827077205571558,0.0006392836668025582,0.0006392836668025582,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,53,1772791284.2209096,0.21741522863081345,pulse,1,0.2172923093735213,6.388823522966545e-05,5.903102206250149e-05,0.0,0.0,0.7827076906264787,0.0006388823522966545,0.0006388823522966545,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,54,1772791284.2365637,0.21741539203223373,pulse,1,0.21729242141980754,6.393882624333708e-05,5.9031786182858965e-05,0.0,0.0,0.7827075785801925,0.0006393882624333708,0.0006393882624333708,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,55,1772791284.2544353,0.21741545104570162,pulse,1,0.21729246325681884,6.395511878531022e-05,5.90326700974656e-05,0.0,0.0,0.7827075367431812,0.0006395511878531022,0.0006395511878531022,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,56,1772791284.2695327,0.21741515739568584,pulse,1,0.2172922338042198,6.389151341387884e-05,5.903207805217462e-05,0.0,0.0,0.7827077661957802,0.0006389151341387883,0.0006389151341387883,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,57,1772791284.2850149,0.21741533122561588,pulse,1,0.21729232247264485,6.397676482682736e-05,5.90319881441892e-05,0.0,0.0,0.7827076775273552,0.0006397676482682736,0.0006397676482682736,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,58,1772791284.302175,0.21741601930832702,pulse,1,0.2172930304798073,6.395674872293887e-05,5.9032079796766044e-05,0.0,0.0,0.7827069695201927,0.0006395674872293886,0.0006395674872293886,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,59,1772791284.3178127,0.217414886785821,pulse,1,0.2172919227735407,6.393196856990844e-05,5.903204371037194e-05,0.0,0.0,0.7827080772264593,0.0006393196856990844,0.0006393196856990844,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,60,1772791284.333457,0.2174152163279775,pulse,1,0.2172922160060361,6.396829945543924e-05,5.903202248597565e-05,0.0,0.0,0.7827077839939639,0.0006396829945543924,0.0006396829945543924,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,61,1772791284.3507063,0.217415512691373,pulse,1,0.2172925235946943,6.395703985088987e-05,5.903205682777215e-05,0.0,0.0,0.7827074764053057,0.0006395703985088986,0.0006395703985088986,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,62,1772791284.3662891,0.2174156207579717,pulse,1,0.2172926092116494,6.397951071893083e-05,5.90320356033735e-05,0.0,0.0,0.7827073907883506,0.0006397951071893083,0.0006397951071893083,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,63,1772791284.3833704,0.21741615094914027,pulse,1,0.217293162977106,6.39559233135197e-05,5.9032048720772805e-05,0.0,0.0,0.782706837022894,0.000639559233135197,0.000639559233135197,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,64,1772791284.3990667,0.21741539732557005,pulse,1,0.21729242587878816,6.393940616810688e-05,5.9032040613774015e-05,0.0,0.0,0.7827075741212118,0.0006393940616810687,0.0006393940616810687,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,65,1772791284.4147043,0.21741549319878106,pulse,1,0.21729253128784676,6.392986531012275e-05,5.9032045624174747e-05,0.0,0.0,0.7827074687121532,0.0006392986531012275,0.0006392986531012275,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,66,1772791284.504305,0.215698577857027,pulse,1,0.21556487277012293,7.465911117120766e-05,5.9045975732872146e-05,0.0,0.0,0.7844351272298771,0.0007465911117120766,0.0007465911117120766,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,67,1772791284.5197558,0.21984474331793155,pulse,1,0.21972858763733438,5.7109704864303594e-05,5.9045975732872146e-05,0.0,0.0,0.7802714123626656,0.0005710970486430359,0.0005710970486430359,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,68,1772791284.5354218,0.21456035297907003,pulse,1,0.21440807184967148,9.317942557569344e-05,5.910170382287299e-05,0.0,0.0,0.7855919281503285,0.0009317942557569344,0.0009317942557569344,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,69,1772791284.554119,0.21439583742864515,pulse,1,0.21423082864901621,0.00010585866655385104,5.9150113075075204e-05,0.0,0.0,0.7857691713509838,0.0010585866655385104,0.0010585866655385104,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,70,1772791284.5710819,0.21439552145378274,pulse,1,0.21423035853786687,0.00010601228473811609,5.915063117774446e-05,0.0,0.0,0.7857696414621331,0.0010601228473811608,0.0010601228473811608,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,71,1772791284.5866435,0.21439799121010733,pulse,1,0.2142311179628389,0.00010771571351789972,5.915753375055845e-05,0.0,0.0,0.7857688820371611,0.0010771571351789971,0.0010771571351789971,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,72,1772791284.6038744,0.21439566219164063,pulse,1,0.21422982363954945,0.00010668530741084209,5.9153244680341215e-05,0.0,0.0,0.7857701763604505,0.0010668530741084208,0.0010668530741084208,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,73,1772791284.6177983,0.21439542988075813,pulse,1,0.2142299341922489,0.00010634388205365246,5.915180645558701e-05,0.0,0.0,0.7857700658077511,0.0010634388205365245,0.0010634388205365245,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,74,1772791284.635042,0.2143955890647889,pulse,1,0.2142301104336667,0.00010632699025988743,5.915164086232382e-05,0.0,0.0,0.7857698895663333,0.0010632699025988743,0.0010632699025988743,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,75,1772791284.6521347,0.21439561461334689,pulse,1,0.21422993248342403,0.00010652977512754984,5.91523547953185e-05,0.0,0.0,0.785770067516576,0.0010652977512754984,0.0010652977512754984,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,76,1772791284.6676412,0.21439594231921227,pulse,1,0.21423035447743644,0.00010643582602092297,5.915201575489717e-05,0.0,0.0,0.7857696455225636,0.0010643582602092297,0.0010643582602092297,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,77,1772791284.684669,0.21439549067537855,pulse,1,0.2142299339017586,0.00010640488724069928,5.915188637924158e-05,0.0,0.0,0.7857700660982414,0.0010640488724069927,0.0010640488724069927,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,78,1772791284.7002897,0.2143953809744505,pulse,1,0.2142298830172824,0.00010634621397701612,5.9151743191066776e-05,0.0,0.0,0.7857701169827176,0.0010634621397701612,0.0010634621397701612,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,79,1772791284.7158158,0.21439592761551898,pulse,1,0.21423041524432995,0.00010636066708921032,5.915170409980005e-05,0.0,0.0,0.78576958475567,0.001063606670892103,0.001063606670892103,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
phase1_selective_flip_n0_T0750ns_sigma0p15_start00,80,1772791284.7330458,0.21439542311347085,pulse,1,0.2142299639261276,0.00010630741998925835,5.915176735399039e-05,0.0,0.0,0.7857700360738724,0.0010630741998925834,0.0010630741998925834,0.0489541258858925,8,10125930.781123843,35688492.54478005,7.5e-07,376,2e-09,0.0
