run_id,iteration,timestamp,objective_total,backend,progress_schema_version,objective_terms.infidelity,objective_terms.leakage,objective_terms.time_reg,objective_terms.grid_penalty,objective_terms.constraint_penalty,metrics.fidelity_subspace,metrics.leakage_avg,metrics.leakage_worst,best_so_far.objective_total,best_so_far.iteration,params_summary.max_amp,params_summary.max_detuning,params_summary.times.SQR,solver_stats.n_steps,solver_stats.dt,solver_stats.solver_time_sec
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,21,1772791216.790158,0.4733523932282312,pulse,1,0.4674790977701221,0.005872495510009353,7.99948099745385e-07,0.0,0.0,0.5325209022298779,0.058724955100093526,0.058724955100093526,0.32454123838093724,20,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,22,1772791216.7979784,0.47335239308561705,pulse,1,0.4674790976275083,0.00587249551000903,7.999480997453844e-07,0.0,0.0,0.5325209023724917,0.05872495510009029,0.05872495510009029,0.32454123838093724,20,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,23,1772791216.8073146,0.6481849484228157,pulse,1,0.6423094529078974,0.005872495510009235,3.0000049090918086e-06,0.0,0.0,0.3576905470921025,0.058724955100092346,0.058724955100092346,0.32454123838093724,20,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,24,1772791216.8151305,0.32454123846554844,pulse,1,0.3186684930216417,0.005872495510009349,2.4993389740877843e-07,0.0,0.0,0.6813315069783583,0.05872495510009349,0.05872495510009349,0.32454123838093724,20,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,25,1772791216.8228037,0.32454123872720114,pulse,1,0.3186684932832935,0.005872495510009127,2.4993389851984923e-07,0.0,0.0,0.6813315067167065,0.058724955100091264,0.058724955100091264,0.32454123838093724,20,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,26,1772791216.8322043,0.32454123854958594,pulse,1,0.318668493105678,0.005872495510009374,2.4993389851992986e-07,0.0,0.0,0.681331506894322,0.05872495510009374,0.05872495510009374,0.32454123838093724,20,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,27,1772791216.8402557,0.44168597253358854,pulse,1,0.4325349878231868,0.009141934549266997,9.05016113479449e-06,0.0,0.0,0.5674650121768132,0.09141934549266997,0.09141934549266997,0.32454123838093724,20,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,28,1772791216.847422,0.33983248400559435,pulse,1,0.3363290546598712,0.003494379184588385,9.050161134794464e-06,0.0,0.0,0.6636709453401288,0.03494379184588385,0.03494379184588385,0.32454123838093724,20,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,29,1772791216.8568735,0.4553196115314942,pulse,1,0.45377756002964564,0.0014978004317642362,4.4251070084337246e-05,0.0,0.0,0.5462224399703544,0.014978004317642362,0.014978004317642362,0.32454123838093724,20,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,30,1772791216.8646502,0.31809818437791826,pulse,1,0.31367617447982943,0.00441889261540187,3.117282686983342e-06,0.0,0.0,0.6863238255201706,0.0441889261540187,0.0441889261540187,0.31809818437791826,30,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,31,1772791216.8724189,0.3153575846159936,pulse,1,0.3105150708705253,0.004840899019237161,1.614726231103137e-06,0.0,0.0,0.6894849291294747,0.04840899019237161,0.04840899019237161,0.3153575846159936,31,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,32,1772791216.8819416,0.3153160510051881,pulse,1,0.3103625828291847,0.004952147431669601,1.3207443337761171e-06,0.0,0.0,0.6896374171708153,0.049521474316696006,0.049521474316696006,0.3153160510051881,32,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,33,1772791216.889518,0.31529975623849776,pulse,1,0.31038459414713115,0.0049137443711723475,1.4177201942269982e-06,0.0,0.0,0.6896154058528688,0.04913744371172347,0.04913744371172347,0.31529975623849776,33,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,34,1772791216.8972025,0.315299754596207,pulse,1,0.3103849523294697,0.004913383613235838,1.4186535014587154e-06,0.0,0.0,0.6896150476705303,0.04913383613235838,0.04913383613235838,0.315299754596207,34,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,35,1772791216.9050667,0.31529975415601463,pulse,1,0.31038498055942876,0.004913354868702265,1.4187278836317433e-06,0.0,0.0,0.6896150194405712,0.049133548687022646,0.049133548687022646,0.31529975415601463,35,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,36,1772791216.9143348,0.3153080104374633,pulse,1,0.31042092227240403,0.004885596364837624,1.4918002216112504e-06,0.0,0.0,0.689579077727596,0.048855963648376244,0.048855963648376244,0.31529975415601463,35,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,37,1772791216.9222786,0.31530077585741506,pulse,1,0.3103965895431192,0.00490273993676585,1.4463775299873418e-06,0.0,0.0,0.6896034104568808,0.0490273993676585,0.0490273993676585,0.31529975415601463,35,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,38,1772791216.931489,0.31529993678165763,pulse,1,0.3103892089624608,0.00490929856824085,1.429250955972347e-06,0.0,0.0,0.6896107910375392,0.04909298568240849,0.04909298568240849,0.31529975415601463,35,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,39,1772791216.9393268,0.31529978176984935,pulse,1,0.3103865537859588,0.004911805242117376,1.42274177318269e-06,0.0,0.0,0.6896134462140412,0.04911805242117375,0.04911805242117375,0.31529975415601463,35,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,40,1772791216.947048,0.31529975837630314,pulse,1,0.3103855751896476,0.004912762926414668,1.4202602408838085e-06,0.0,0.0,0.6896144248103524,0.04912762926414668,0.04912762926414668,0.31529975415601463,35,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,41,1772791216.9554818,0.3152997546897778,pulse,1,0.3103852066153233,0.004913128761380961,1.4193130735310558e-06,0.0,0.0,0.6896147933846767,0.04913128761380961,0.04913128761380961,0.31529975415601463,35,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,42,1772791216.9632146,0.31529975541311767,pulse,1,0.31038507760346756,0.00491325883323643,1.4189764136382459e-06,0.0,0.0,0.6896149223965324,0.049132588332364294,0.049132588332364294,0.31529975415601463,35,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,43,1772791216.9727542,0.31529975490524004,pulse,1,0.31038498132204617,0.004913354855275478,1.4187279183758505e-06,0.0,0.0,0.6896150186779538,0.04913354855275478,0.04913354855275478,0.31529975415601463,35,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,44,1772791216.9804945,0.31529975433152163,pulse,1,0.3103849697839255,0.0049133658481242334,1.4186994718904268e-06,0.0,0.0,0.6896150302160745,0.049133658481242334,0.049133658481242334,0.31529975415601463,35,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,45,1772791216.9899547,0.3152997549733473,pulse,1,0.3103849771938497,0.004913359062466273,1.4187170312714795e-06,0.0,0.0,0.6896150228061503,0.04913359062466273,0.04913359062466273,0.31529975415601463,35,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,46,1772791216.99784,0.3152997550401539,pulse,1,0.3103849798458387,0.004913356470576835,1.4187237383930337e-06,0.0,0.0,0.6896150201541613,0.04913356470576835,0.04913356470576835,0.31529975415601463,35,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,47,1772791217.005635,0.3152997548007174,pulse,1,0.310384980593853,0.004913355480564143,1.41872630029058e-06,0.0,0.0,0.689615019406147,0.049133554805641425,0.049133554805641425,0.31529975415601463,35,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,48,1772791217.014729,0.3152997543497896,pulse,1,0.310384980520098,0.004913355102412732,1.4187272788491079e-06,0.0,0.0,0.689615019479902,0.049133551024127316,0.049133551024127316,0.31529975415601463,35,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,49,1772791217.0224192,0.315299754358649,pulse,1,0.3103849806730251,0.004913354957971255,1.418727652625314e-06,0.0,0.0,0.6896150193269749,0.04913354957971255,0.04913354957971255,0.31529975415601463,35,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,50,1772791217.0303504,0.3152997547847144,pulse,1,0.31038498115411883,0.004913354902800156,1.4187277953951362e-06,0.0,0.0,0.6896150188458812,0.04913354902800155,0.04913354902800155,0.31529975415601463,35,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,51,1772791217.039787,0.31529975410729266,pulse,1,0.31038498049731544,0.004913354882128329,1.4187278488876368e-06,0.0,0.0,0.6896150195026846,0.049133548821283284,0.049133548821283284,0.31529975410729266,51,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,52,1772791217.0492418,0.33020996396200125,pulse,1,0.3244357886007829,0.005772742701346936,1.4326598713878471e-06,0.0,0.0,0.6755642113992171,0.05772742701346936,0.05772742701346936,0.31529975410729266,51,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,53,1772791217.0570314,0.3008958680934503,pulse,1,0.2968703534994144,0.004024081934164535,1.4326598713878471e-06,0.0,0.0,0.7031296465005856,0.040240819341645355,0.040240819341645355,0.3008958680934503,53,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,54,1772791217.0650418,0.283917829951164,pulse,1,0.2809835102720618,0.0029328312911407776,1.4883879613886882e-06,0.0,0.0,0.7190164897279382,0.029328312911407774,0.029328312911407774,0.283917829951164,54,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,55,1772791217.0727997,0.27398452497444864,pulse,1,0.2716555095103417,0.0023274713480555343,1.5441160513895295e-06,0.0,0.0,0.7283444904896583,0.02327471348055534,0.02327471348055534,0.27398452497444864,55,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,56,1772791217.0806682,0.26811757772365186,pulse,1,0.26608821182643594,0.0020277792086920324,1.5866885238939458e-06,0.0,0.0,0.7339117881735641,0.02027779208692032,0.02027779208692032,0.26811757772365186,56,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,57,1772791217.0900357,0.2646199975100186,pulse,1,0.2627265685141563,0.0018918128904833482,1.6161053789019375e-06,0.0,0.0,0.7372734314858437,0.018918128904833482,0.018918128904833482,0.2646199975100186,57,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,58,1772791217.097818,0.26251419560897526,pulse,1,0.2606798027849775,0.0018327573517613657,1.635472236428646e-06,0.0,0.0,0.7393201972150225,0.018327573517613657,0.018327573517613657,0.26251419560897526,58,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,59,1772791217.105699,0.2612358649934706,pulse,1,0.2594270106759268,0.0018072064228273517,1.6478947164892134e-06,0.0,0.0,0.7405729893240732,0.018072064228273517,0.018072064228273517,0.2612358649934706,59,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,60,1772791217.1138122,0.2604543349225368,pulse,1,0.2586567991829509,0.0017958799942841897,1.6557453016629242e-06,0.0,0.0,0.7413432008170491,0.017958799942841896,0.017958799942841896,0.2604543349225368,60,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,61,1772791217.121574,0.2599749683773009,pulse,1,0.258182667094058,0.0017906406199058218,1.6606633370932053e-06,0.0,0.0,0.741817332905942,0.017906406199058218,0.017906406199058218,0.2599749683773009,61,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,62,1772791217.129335,0.2596800689871354,pulse,1,0.25789031922394023,0.0017880860350944121,1.663728100759339e-06,0.0,0.0,0.7421096807760598,0.01788086035094412,0.01788086035094412,0.2596800689871354,62,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,63,1772791217.1371024,0.25949832748430174,pulse,1,0.2577098912930812,0.0017867705593467742,1.6656318737481735e-06,0.0,0.0,0.7422901087069188,0.01786770559346774,0.01786770559346774,0.25949832748430174,63,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,64,1772791217.1466153,0.2593866435176756,pulse,1,0.25759891808339175,0.0017860586221296743,1.6668121541768293e-06,0.0,0.0,0.7424010819166083,0.017860586221296743,0.017860586221296743,0.2593866435176756,64,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,65,1772791217.1548836,0.25931742359473414,pulse,1,0.2575300987187161,0.0017856573330032308,1.667543014766392e-06,0.0,0.0,0.7424699012812839,0.017856573330032308,0.017856573330032308,0.25931742359473414,65,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,66,1772791217.1622462,0.25927467246746483,pulse,1,0.2574875803387684,0.0017854241334474882,1.6679952489422793e-06,0.0,0.0,0.7425124196612316,0.01785424133447488,0.01785424133447488,0.25927467246746483,66,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,67,1772791217.1701517,0.25924826195852424,pulse,1,0.2574613080126713,0.001785285670902603,1.6682749503369543e-06,0.0,0.0,0.7425386919873287,0.01785285670902603,0.01785285670902603,0.25924826195852424,67,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,68,1772791217.1778736,0.2592319436295037,pulse,1,0.2574450729210309,0.0017852022605790174,1.6684478937243713e-06,0.0,0.0,0.7425549270789691,0.017852022605790174,0.017852022605790174,0.2592319436295037,68,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,69,1772791217.1854157,0.2592218599717504,pulse,1,0.2574350398798164,0.0017851515371254602,1.6685548085692436e-06,0.0,0.0,0.7425649601201836,0.017851515371254602,0.017851515371254602,0.2592218599717504,69,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,70,1772791217.1947446,0.25921562854101743,pulse,1,0.25742883941587247,0.00178512050424795,1.6686208970184262e-06,0.0,0.0,0.7425711605841275,0.0178512050424795,0.0178512050424795,0.25921562854101743,70,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,71,1772791217.202559,0.2592117775453174,pulse,1,0.25742500743800123,0.0017851014455698797,1.6686617462964153e-06,0.0,0.0,0.7425749925619988,0.017851014455698797,0.017851014455698797,0.2592117775453174,71,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,72,1772791217.21184,0.2699892032632587,pulse,1,0.26747950571500534,0.002507478872304748,2.2186759486330216e-06,0.0,0.0,0.7325204942849947,0.02507478872304748,0.02507478872304748,0.2592117775453174,71,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,73,1772791217.2196019,0.2861670160533846,pulse,1,0.2808425689091719,0.005322228468264066,2.218675948633021e-06,0.0,0.0,0.7191574310908281,0.053222284682640654,0.053222284682640654,0.2592117775453174,71,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,74,1772791217.2272482,0.32168024922369115,pulse,1,0.315291900596692,0.006383929894241174,4.418732757979447e-06,0.0,0.0,0.684708099403308,0.06383929894241173,0.06383929894241173,0.2592117775453174,71,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,75,1772791217.235023,0.25741882016112694,pulse,1,0.25662670917601327,0.0007904044972959832,1.706487817675103e-06,0.0,0.0,0.7433732908239867,0.007904044972959831,0.007904044972959831,0.25741882016112694,75,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,76,1772791217.244215,0.2575883309009475,pulse,1,0.2565885605485305,0.000998078987910927,1.6913645060801545e-06,0.0,0.0,0.7434114394514695,0.00998078987910927,0.00998078987910927,0.25741882016112694,75,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,77,1772791217.251894,0.25739238207125376,pulse,1,0.2566889623530708,0.0007017047595110561,1.7149586718865409e-06,0.0,0.0,0.7433110376469292,0.007017047595110561,0.007017047595110561,0.25739238207125376,77,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,78,1772791217.2595913,0.2573916229947848,pulse,1,0.2567106155025014,0.0006792901019950911,1.7173902882995873e-06,0.0,0.0,0.7432893844974986,0.00679290101995091,0.00679290101995091,0.2573916229947848,78,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
phase1_selective_flip_n0_T0300ns_sigma0p15_start00,79,1772791217.269051,0.2573915490811866,pulse,1,0.25670568166269403,0.0006841505677305889,1.7168507619963441e-06,0.0,0.0,0.743294318337306,0.006841505677305889,0.006841505677305889,0.2573915490811866,79,25257745.147800215,35688492.54478005,3.0000000000000004e-07,151,2e-09,0.0
