run_id,iteration,timestamp,objective_total,backend,progress_schema_version,objective_terms.infidelity,objective_terms.leakage,objective_terms.time_reg,objective_terms.grid_penalty,objective_terms.constraint_penalty,metrics.fidelity_subspace,metrics.leakage_avg,metrics.leakage_worst,best_so_far.objective_total,best_so_far.iteration,params_summary.max_amp,params_summary.max_detuning,params_summary.times.SQR,solver_stats.n_steps,solver_stats.dt,solver_stats.solver_time_sec
phase2_seeded_random_T0075ns_sigma0p15_start00,11,1772791780.3318,0.9220647114079822,pulse,1,0.887437467673807,0.034626998733923324,2.45000251871702e-07,0.0,0.0,0.1125625323261929,0.3462699873392332,0.3462699873392332,0.9220647114079822,11,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,12,1772791780.3365176,0.9217406455443394,pulse,1,0.8872076899441456,0.03453270869616894,2.469040248605366e-07,0.0,0.0,0.11279231005585441,0.34532708696168934,0.34532708696168934,0.9217406455443394,12,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,13,1772791780.3418455,0.9215400615348142,pulse,1,0.8870654267605588,0.034474386689950044,2.4808430528919233e-07,0.0,0.0,0.11293457323944123,0.34474386689950043,0.34474386689950043,0.9215400615348142,13,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,14,1772791780.347425,0.9214160397327357,pulse,1,0.8869774612239273,0.03443832969364249,2.488151658787551e-07,0.0,0.0,0.11302253877607274,0.34438329693642483,0.34438329693642483,0.9214160397327357,14,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,15,1772791780.3521416,0.9213392336870896,pulse,1,0.8869229672967193,0.034416017122970266,2.4926740005464247e-07,0.0,0.0,0.11307703270328077,0.34416017122970266,0.34416017122970266,0.9213392336870896,15,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,16,1772791780.3567724,0.9212918741273364,pulse,1,0.8868893761570936,0.03440224842314132,2.495471014493175e-07,0.0,0.0,0.11311062384290642,0.34402248423141313,0.34402248423141313,0.9212918741273364,16,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,17,1772791780.3613524,0.921262627710999,pulse,1,0.8868686182039501,0.034393759787004,2.497200448367345e-07,0.0,0.0,0.11313138179604988,0.34393759787003997,0.34393759787003997,0.921262627710999,17,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,18,1772791780.3675904,0.9212444951889248,pulse,1,0.8868557450518179,0.03438850031014729,2.4982695968160677e-07,0.0,0.0,0.11314425494818217,0.3438850031014729,0.3438850031014729,0.9212444951889248,18,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,19,1772791780.3721995,0.9212333019315455,pulse,1,0.886847804665406,0.03438524737309139,2.498930481307894e-07,0.0,0.0,0.11315219533459402,0.34385247373091393,0.34385247373091393,0.9212333019315455,19,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,20,1772791780.3767858,0.9212263247388366,pulse,1,0.8868428380805753,0.034383236724363955,2.4993389740877843e-07,0.0,0.0,0.11315716191942474,0.3438323672436395,0.3438323672436395,0.9212263247388366,20,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,21,1772791780.3830354,0.8999728852011939,pulse,1,0.8700343023905897,0.02993778286250444,7.99948099745385e-07,0.0,0.0,0.1299656976094104,0.29937782862504436,0.29937782862504436,0.8999728852011939,21,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,22,1772791780.387664,1.0445176728516694,pulse,1,0.9606711984171896,0.08384567448638001,7.999480997453844e-07,0.0,0.0,0.039328801582810394,0.8384567448638001,0.8384567448638001,0.8999728852011939,21,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,23,1772791780.3922842,1.029008928167287,pulse,1,0.9408290061546929,0.08817692200768484,3.00000490909181e-06,0.0,0.0,0.05917099384530707,0.8817692200768483,0.8817692200768483,0.8999728852011939,21,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,24,1772791780.397018,0.8834977935775691,pulse,1,0.8588297279740007,0.02466757468230219,4.90921266183642e-07,0.0,0.0,0.14117027202599924,0.2466757468230219,0.2466757468230219,0.8834977935775691,24,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,25,1772791780.401628,0.9058106875259919,pulse,1,0.8756775447527039,0.030132881771643544,2.610016444958164e-07,0.0,0.0,0.12432245524729618,0.30132881771643544,0.30132881771643544,0.8834977935775691,24,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,26,1772791780.4062233,0.8830746402890626,pulse,1,0.8586159663676619,0.024458224142981995,4.49778418672421e-07,0.0,0.0,0.14138403363233812,0.24458224142981994,0.24458224142981994,0.8830746402890626,26,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,27,1772791780.4124331,0.8830739568235116,pulse,1,0.8586225682456108,0.02445094183883866,4.467390621728908e-07,0.0,0.0,0.14137743175438924,0.24450941838838658,0.24450941838838658,0.8830739568235116,27,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,28,1772791780.4170709,0.883073670121889,pulse,1,0.8586198542692215,0.02445336804298307,4.478096844485385e-07,0.0,0.0,0.1413801457307785,0.2445336804298307,0.2445336804298307,0.883073670121889,28,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,29,1772791780.4234438,0.8830736629990283,pulse,1,0.8586199158018173,0.02445329941718692,4.4778002420258544e-07,0.0,0.0,0.14138008419818268,0.24453299417186922,0.24453299417186922,0.8830736629990283,29,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,30,1772791780.4282386,0.8830736567746788,pulse,1,0.8586204416478227,0.024452767578508824,4.4754834731071974e-07,0.0,0.0,0.14137955835217725,0.24452767578508822,0.24452767578508822,0.8830736567746788,30,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,31,1772791780.4329512,0.8830736684733456,pulse,1,0.8586211467828792,0.02445207445143454,4.472390318964218e-07,0.0,0.0,0.14137885321712085,0.24452074451434538,0.24452074451434538,0.8830736567746788,30,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,32,1772791780.4377294,0.883073658417939,pulse,1,0.8586203752705256,0.024452835569423143,4.475779901823568e-07,0.0,0.0,0.14137962472947438,0.24452835569423143,0.24452835569423143,0.8830736567746788,30,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,33,1772791780.4424224,0.8830736662918051,pulse,1,0.8586207230858064,0.024452495775828018,4.474301707399447e-07,0.0,0.0,0.1413792769141936,0.24452495775828015,0.24452495775828015,0.8830736567746788,30,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,34,1772791780.4487948,0.8830737195351297,pulse,1,0.8586205986610962,0.024452673370829757,4.475032037052928e-07,0.0,0.0,0.14137940133890387,0.24452673370829756,0.24452673370829756,0.8830736567746788,30,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,35,1772791780.4534867,0.8833496264501128,pulse,1,0.8586758751797856,0.024664503494742564,9.247775584696433e-06,0.0,0.0,0.14132412482021434,0.24664503494742562,0.24664503494742562,0.8830736567746788,30,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,36,1772791780.458128,0.8883078180004079,pulse,1,0.8625887363774217,0.025709833847401598,9.247775584696406e-06,0.0,0.0,0.13741126362257824,0.257098338474016,0.257098338474016,0.8830736567746788,30,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,37,1772791780.4634533,0.8912510703044627,pulse,1,0.8642216784730075,0.026984943146921028,4.4448684534239234e-05,0.0,0.0,0.1357783215269925,0.26984943146921025,0.26984943146921025,0.8830736567746788,30,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,38,1772791780.467624,0.8825103842854037,pulse,1,0.8581433922944761,0.024364745315475538,2.2466754521690232e-06,0.0,0.0,0.14185660770552394,0.24364745315475536,0.24364745315475536,0.8825103842854037,38,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,39,1772791780.4722679,0.882510396828191,pulse,1,0.8581438912148405,0.024364285742710042,2.2198706405112622e-06,0.0,0.0,0.14185610878515947,0.2436428574271004,0.2436428574271004,0.8825103842854037,38,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,40,1772791780.478497,0.8825103339182153,pulse,1,0.8581434827514882,0.024364612635720585,2.2385310066095934e-06,0.0,0.0,0.14185651724851173,0.24364612635720584,0.24364612635720584,0.8825103339182153,40,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,41,1772791780.4831753,0.8825102436757357,pulse,1,0.8581435413214075,0.02436446845090708,2.233903421167608e-06,0.0,0.0,0.14185645867859253,0.24364468450907079,0.24364468450907079,0.8825102436757357,41,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,42,1772791780.4872608,0.882510390849241,pulse,1,0.8581437227903401,0.024364439522056337,2.2285368444932914e-06,0.0,0.0,0.14185627720965982,0.24364439522056336,0.24364439522056336,0.8825102436757357,41,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,43,1772791780.4934793,0.8825103316939445,pulse,1,0.8581436544260153,0.02436444541531091,2.2318526183598772e-06,0.0,0.0,0.14185634557398472,0.2436444541531091,0.2436444541531091,0.8825102436757357,41,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,44,1772791780.4981377,0.8825102820891226,pulse,1,0.8581435437960726,0.024364503120620162,2.235172429848072e-06,0.0,0.0,0.1418564562039274,0.24364503120620162,0.24364503120620162,0.8825102436757357,41,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,45,1772791780.5027046,0.8825102426400826,pulse,1,0.8581435413204872,0.02436446746856559,2.2338510298574384e-06,0.0,0.0,0.14185645867951285,0.24364467468565587,0.24364467468565587,0.8825102426400826,45,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,46,1772791780.5090375,0.8825102899921662,pulse,1,0.8581435419421001,0.02436451496249356,2.2330875725703434e-06,0.0,0.0,0.1418564580578999,0.2436451496249356,0.2436451496249356,0.8825102426400826,45,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,47,1772791780.5136983,0.8825102969460186,pulse,1,0.8581435414185671,0.024364521968055563,2.233559395861482e-06,0.0,0.0,0.14185645858143292,0.2436452196805556,0.2436452196805556,0.8825102426400826,45,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,48,1772791780.5183244,0.8825102994787634,pulse,1,0.8581435413388133,0.02436452440031722,2.2337396327730803e-06,0.0,0.0,0.14185645866118665,0.24364524400317217,0.24364524400317217,0.8825102426400826,45,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,49,1772791780.5230577,0.8825102418206229,pulse,1,0.8581435413239726,0.024364466688170723,2.2338084795474616e-06,0.0,0.0,0.14185645867602742,0.24364466688170722,0.24364466688170722,0.8825102418206229,49,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,50,1772791780.529378,0.8825102413234939,pulse,1,0.8581435413277536,0.02436446621355801,2.2337821822630584e-06,0.0,0.0,0.14185645867224644,0.2436446621355801,0.2436446621355801,0.8825102413234939,50,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,51,1772791780.533996,0.8825102999223666,pulse,1,0.8581435413337196,0.024364524822717185,2.2337659297442723e-06,0.0,0.0,0.14185645866628036,0.24364524822717182,0.24364524822717182,0.8825102413234939,50,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,52,1772791780.5387232,0.8825102415122027,pulse,1,0.8581435413257359,0.02436446639424,2.23379222690904e-06,0.0,0.0,0.1418564586742641,0.24364466394239997,0.24364466394239997,0.8825102413234939,50,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,53,1772791780.5433254,0.8825102412127194,pulse,1,0.8581435413344207,0.02436446610232434,2.2337759743445573e-06,0.0,0.0,0.14185645866557925,0.2436446610232434,0.2436446610232434,0.8825102412127194,53,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,54,1772791780.5483415,0.882510300025504,pulse,1,0.8581435413289198,0.024364524924446643,2.2337721376453177e-06,0.0,0.0,0.14185645867108024,0.24364524924446643,0.24364524924446643,0.8825102412127194,53,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,55,1772791780.5546012,0.8825102412554071,pulse,1,0.8581435413323089,0.024364466144752704,2.2337783455571522e-06,0.0,0.0,0.1418564586676911,0.24364466144752703,0.24364466144752703,0.8825102412127194,53,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,56,1772791780.5592678,0.8825103000693382,pulse,1,0.8581435413313404,0.024364524963488943,2.233774508855366e-06,0.0,0.0,0.14185645866865962,0.24364524963488943,0.24364524963488943,0.8825102412127194,53,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,57,1772791780.5638378,0.882510241223806,pulse,1,0.8581435413283915,0.024364466118534336,2.233776880066988e-06,0.0,0.0,0.14185645867160845,0.24364466118534334,0.24364466118534334,0.8825102412127194,53,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,58,1772791780.5700989,0.8825103000740222,pulse,1,0.8581435413297114,0.024364524969440315,2.2337748705643596e-06,0.0,0.0,0.14185645867028865,0.24364524969440313,0.24364524969440313,0.8825102412127194,53,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,59,1772791780.574735,0.8825102411989315,pulse,1,0.8581435413285847,0.024364466094794052,2.2337755527379977e-06,0.0,0.0,0.14185645867141533,0.24364466094794052,0.24364466094794052,0.8825102411989315,59,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,60,1772791780.5793076,0.8825102411977988,pulse,1,0.8581435413323608,0.024364466090145746,2.2337752921708383e-06,0.0,0.0,0.14185645866763913,0.24364466090145745,0.24364466090145745,0.8825102411977988,60,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,61,1772791780.5854964,0.8825102411980353,pulse,1,0.8581435413311009,0.02436446609156427,2.2337753701617713e-06,0.0,0.0,0.141856458668899,0.24364466091564269,0.24364466091564269,0.8825102411977988,60,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,62,1772791780.5900831,0.8825102411918279,pulse,1,0.8581435413294469,0.024364466087249834,2.2337751311314873e-06,0.0,0.0,0.14185645867055305,0.24364466087249834,0.24364466087249834,0.8825102411918279,62,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,63,1772791780.5962305,0.8825102411899503,pulse,1,0.858143541329462,0.024364466085456584,2.2337750316036984e-06,0.0,0.0,0.14185645867053798,0.24364466085456582,0.24364466085456582,0.8825102411899503,63,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,64,1772791780.6009421,0.8825102411882362,pulse,1,0.8581435413287446,0.024364466084513033,2.2337749785265523e-06,0.0,0.0,0.14185645867125538,0.2436446608451303,0.2436446608451303,0.8825102411882362,64,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,65,1772791780.607136,0.8825102411883392,pulse,1,0.8581435413298406,0.024364466083573108,2.233774925449408e-06,0.0,0.0,0.1418564586701594,0.24364466083573105,0.24364466083573105,0.8825102411882362,64,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,66,1772791780.6116962,0.862673433141465,pulse,1,0.8436680510534511,0.019003134381012886,2.2477070010267624e-06,0.0,0.0,0.1563319489465489,0.19003134381012884,0.19003134381012884,0.862673433141465,66,91000835.5849928,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,67,1772791780.6164305,0.9012837731591768,pulse,1,0.8716476637483326,0.02963386170384316,2.2477070010267624e-06,0.0,0.0,0.12835233625166745,0.29633861703843156,0.29633861703843156,0.862673433141465,66,90434280.25786856,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,68,1772791780.6210473,0.8367798388434519,pulse,1,0.8244898842718169,0.012287651136543997,2.3034350910276037e-06,0.0,0.0,0.17551011572818312,0.12287651136543996,0.12287651136543996,0.8367798388434519,68,94056516.85834737,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,69,1772791780.6256676,0.8200901800608087,pulse,1,0.8119593911957944,0.008128429701833265,2.359163181028445e-06,0.0,0.0,0.18804060880420556,0.08128429701833265,0.08128429701833265,0.8200901800608087,69,95945031.74406706,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,70,1772791780.6318696,0.809565964085278,pulse,1,0.8039676317481376,0.005595930601486932,2.4017356535328615e-06,0.0,0.0,0.19603236825186246,0.05595930601486932,0.05595930601486932,0.809565964085278,70,97112198.13170195,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,71,1772791780.6364906,0.8030263131039272,pulse,1,0.798936830405178,0.004087051546240622,2.4311525085408528e-06,0.0,0.0,0.2010631695948219,0.040870515462406214,0.040870515462406214,0.8030263131039272,71,97833546.62978674,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,72,1772791780.6411097,0.7990080551575401,pulse,1,0.7957934547422436,0.0032121498959304454,2.4505193660675617e-06,0.0,0.0,0.2042065452577564,0.032121498959304454,0.032121498959304454,0.7990080551575401,72,98279364.51933683,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,73,1772791780.6457787,0.7965576397254032,pulse,1,0.7938376609417224,0.0027175158418346525,2.462941846128129e-06,0.0,0.0,0.20616233905827763,0.027175158418346525,0.027175158418346525,0.7965576397254032,73,98554895.12787154,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,74,1772791780.6519327,0.7950679428049657,pulse,1,0.7926241169968522,0.0024413550156821887,2.4707924313018396e-06,0.0,0.0,0.20737588300314777,0.024413550156821884,0.024413550156821884,0.7950679428049657,74,98725182.40888692,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,75,1772791780.6565976,0.7941611726789317,pulse,1,0.7918722015690622,0.0022864953994027274,2.475710466732121e-06,0.0,0.0,0.2081277984309377,0.022864953994027274,0.022864953994027274,0.7941611726789317,75,98830425.73640624,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,76,1772791780.6613166,0.7936075819658404,pulse,1,0.7914068501344023,0.002198253056207698,2.478775230398254e-06,0.0,0.0,0.20859314986559774,0.02198253056207698,0.02198253056207698,0.7936075819658404,76,98895469.68990232,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,77,1772791780.667456,0.793268289089479,pulse,1,0.7911188628245842,0.002146945585891355,2.480679003387089e-06,0.0,0.0,0.20888113717541584,0.021469455858913546,0.021469455858913546,0.793268289089479,77,98935669.06392556,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,78,1772791780.6720448,0.7930599455364946,pulse,1,0.7909408917635609,0.0021165719136498388,2.4818592838157445e-06,0.0,0.0,0.20905910823643914,0.02116571913649839,0.02116571913649839,0.7930599455364946,78,98960513.64339839,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,79,1772791780.6767414,0.7929316280822962,pulse,1,0.7908308147580966,0.002098330734055215,2.4825901444053074e-06,0.0,0.0,0.20916918524190342,0.02098330734055215,0.02098330734055215,0.7929316280822962,79,98975868.4379488,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,80,1772791780.6829262,0.7928525196041535,pulse,1,0.7907627631366471,0.0020872734251278177,2.4830423785811946e-06,0.0,0.0,0.2092372368633529,0.020872734251278176,0.020872734251278176,0.7928525196041535,80,98985358.22287123,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
phase2_seeded_random_T0075ns_sigma0p15_start00,81,1772791780.687456,0.7928037031228297,pulse,1,0.790720700545636,0.0020805192551136983,2.4833220799758698e-06,0.0,0.0,0.2092792994543639,0.02080519255113698,0.02080519255113698,0.7928037031228297,81,98991223.23249921,35688492.54478005,7.500000000000001e-08,39,2e-09,0.0
